ACI4,ADI4,ADI_even4,SH4,NDSI4,Class4
0.03334542082684152,0.7314303105109634,0.9999999995742724,0.18136784197602143,0.7179487347602844,Maybe
0.39651559737910436,0.06220703595305782,0.2186836191470983,0.5215619045839596,0.7122352570295334,Good
0.39651559737910436,0.06220703595305782,0.2186836191470983,0.5215619045839596,0.7122352570295334,Bad
0.39651559737910436,0.06220703595305782,0.2186836191470983,0.5215619045839596,0.7122352570295334,Human
0.39651559737910436,0.06220703595305782,0.2186836191470983,0.5215619045839596,0.7122352570295334,Maybe
0.6658096255115628,0.1954602768714633,0.04970498433629047,0.6711637016801091,0.9480488896369934,Good
0.6658096255115628,0.1954602768714633,0.04970498433629047,0.6711637016801091,0.9480488896369934,Bad
0.6658096255115628,0.1954602768714633,0.04970498433629047,0.6711637016801091,0.9480488896369934,Human
0.6658096255115628,0.1954602768714633,0.04970498433629047,0.6711637016801091,0.9480488896369934,Maybe
0.17958601002471344,0.43123925570885047,0.640228763235609,0.4376095742604156,0.4478279165923596,Good
0.17958601002471344,0.43123925570885047,0.640228763235609,0.4376095742604156,0.4478279165923596,Bad
0.17958601002471344,0.43123925570885047,0.640228763235609,0.4376095742604156,0.4478279165923596,Human
0.17958601002471344,0.43123925570885047,0.640228763235609,0.4376095742604156,0.4478279165923596,Maybe
0.03103443667434713,0.7220492879942068,0.9999999996001904,0.1899618261306498,0.7179487347602844,Good
0.03103443667434713,0.7220492879942068,0.9999999996001904,0.1899618261306498,0.7179487347602844,Bad
0.03103443667434713,0.7220492879942068,0.9999999996001904,0.1899618261306498,0.7179487347602844,Human
0.03103443667434713,0.7220492879942068,0.9999999996001904,0.1899618261306498,0.7179487347602844,Maybe
0.40391364396629814,0.11097042190252213,0.4369889292756511,0.37980574644315307,0.5195731855928898,Good
0.40391364396629814,0.11097042190252213,0.4369889292756511,0.37980574644315307,0.5195731855928898,Bad
0.40391364396629814,0.11097042190252213,0.4369889292756511,0.37980574644315307,0.5195731855928898,Human
0.40391364396629814,0.11097042190252213,0.4369889292756511,0.37980574644315307,0.5195731855928898,Maybe
0.28556530900939403,0.3063205643546326,0.18965874800444604,0.3714124126338163,1.0,Good
0.28556530900939403,0.3063205643546326,0.18965874800444604,0.3714124126338163,1.0,Bad
0.28556530900939403,0.3063205643546326,0.18965874800444604,0.3714124126338163,1.0,Human
0.28556530900939403,0.3063205643546326,0.18965874800444604,0.3714124126338163,1.0,Maybe
0.4755023376014722,0.35954743180300874,0.5278970176160586,0.39480406460417544,0.6001815423369408,Good
0.4755023376014722,0.35954743180300874,0.5278970176160586,0.39480406460417544,0.6001815423369408,Bad
0.4755023376014722,0.35954743180300874,0.5278970176160586,0.39480406460417544,0.6001815423369408,Human
0.4755023376014722,0.35954743180300874,0.5278970176160586,0.39480406460417544,0.6001815423369408,Maybe
0.033134480629545104,0.7286306034254056,0.9999999995748466,0.1813750282252772,0.7179487347602844,Good
0.033134480629545104,0.7286306034254056,0.9999999995748466,0.1813750282252772,0.7179487347602844,Bad
0.033134480629545104,0.7286306034254056,0.9999999995748466,0.1813750282252772,0.7179487347602844,Human
0.033134480629545104,0.7286306034254056,0.9999999995748466,0.1813750282252772,0.7179487347602844,Maybe
0.4374701634364868,0.07683806041725369,0.11541403328145626,0.3345689233422773,0.8824260532855988,Good
0.4374701634364868,0.07683806041725369,0.11541403328145626,0.3345689233422773,0.8824260532855988,Bad
0.4374701634364868,0.07683806041725369,0.11541403328145626,0.3345689233422773,0.8824260532855988,Human
0.4374701634364868,0.07683806041725369,0.11541403328145626,0.3345689233422773,0.8824260532855988,Maybe
0.2911591142499726,0.4200914772175832,0.3867647790738975,0.6109163437944761,1.0,Good
0.2911591142499726,0.4200914772175832,0.3867647790738975,0.6109163437944761,1.0,Bad
0.2911591142499726,0.4200914772175832,0.3867647790738975,0.6109163437944761,1.0,Human
0.2911591142499726,0.4200914772175832,0.3867647790738975,0.6109163437944761,1.0,Maybe
0.6506153089080208,0.3240694511175875,0.4292553814592223,0.35127828745109946,0.6734282821416855,Good
0.6506153089080208,0.3240694511175875,0.4292553814592223,0.35127828745109946,0.6734282821416855,Bad
0.6506153089080208,0.3240694511175875,0.4292553814592223,0.35127828745109946,0.6734282821416855,Human
0.6506153089080208,0.3240694511175875,0.4292553814592223,0.35127828745109946,0.6734282821416855,Maybe
0.040934103881699636,0.7263804906086647,0.9999999995941551,0.1862066002516932,0.7179487347602844,Good
0.040934103881699636,0.7263804906086647,0.9999999995941551,0.1862066002516932,0.7179487347602844,Bad
0.040934103881699636,0.7263804906086647,0.9999999995941551,0.1862066002516932,0.7179487347602844,Human
0.040934103881699636,0.7263804906086647,0.9999999995941551,0.1862066002516932,0.7179487347602844,Maybe
0.381352737167004,0.0588951646237663,0.16482733990366502,0.5344266253409427,0.9185647964477539,Good
0.381352737167004,0.0588951646237663,0.16482733990366502,0.5344266253409427,0.9185647964477539,Bad
0.381352737167004,0.0588951646237663,0.16482733990366502,0.5344266253409427,0.9185647964477539,Human
0.381352737167004,0.0588951646237663,0.16482733990366502,0.5344266253409427,0.9185647964477539,Maybe
0.6768254158019674,0.20122861607724418,0.23248505708949938,0.6550735869357274,0.890815258026123,Good
0.6768254158019674,0.20122861607724418,0.23248505708949938,0.6550735869357274,0.890815258026123,Bad
0.6768254158019674,0.20122861607724418,0.23248505708949938,0.6550735869357274,0.890815258026123,Human
0.6768254158019674,0.20122861607724418,0.23248505708949938,0.6550735869357274,0.890815258026123,Maybe
0.18831129127267798,0.37670684466309323,0.5710259144622081,0.35774365324581575,0.5369942039251328,Good
0.18831129127267798,0.37670684466309323,0.5710259144622081,0.35774365324581575,0.5369942039251328,Bad
0.18831129127267798,0.37670684466309323,0.5710259144622081,0.35774365324581575,0.5369942039251328,Human
0.18831129127267798,0.37670684466309323,0.5710259144622081,0.35774365324581575,0.5369942039251328,Maybe
0.003080965669956636,0.7248989671027805,0.9999999995834264,0.18933954827545157,0.7179487347602844,Good
0.003080965669956636,0.7248989671027805,0.9999999995834264,0.18933954827545157,0.7179487347602844,Bad
0.003080965669956636,0.7248989671027805,0.9999999995834264,0.18933954827545157,0.7179487347602844,Human
0.003080965669956636,0.7248989671027805,0.9999999995834264,0.18933954827545157,0.7179487347602844,Maybe
0.27215805690714073,0.5918184726090359,0.7930556689028361,0.5699985591570242,0.8697155714035034,Good
0.27215805690714073,0.5918184726090359,0.7930556689028361,0.5699985591570242,0.8697155714035034,Bad
0.27215805690714073,0.5918184726090359,0.7930556689028361,0.5699985591570242,0.8697155714035034,Human
0.27215805690714073,0.5918184726090359,0.7930556689028361,0.5699985591570242,0.8697155714035034,Maybe
0.5658756189383733,0.3395776315622513,0.5677437789190388,0.5281228474937776,0.9913663566112518,Good
0.5658756189383733,0.3395776315622513,0.5677437789190388,0.5281228474937776,0.9913663566112518,Bad
0.5658756189383733,0.3395776315622513,0.5677437789190388,0.5281228474937776,0.9913663566112518,Human
0.5658756189383733,0.3395776315622513,0.5677437789190388,0.5281228474937776,0.9913663566112518,Maybe
0.40024134308418086,0.38308445061223323,0.5583743019188298,0.3770874963318047,0.5704916566610336,Good
0.40024134308418086,0.38308445061223323,0.5583743019188298,0.3770874963318047,0.5704916566610336,Bad
0.40024134308418086,0.38308445061223323,0.5583743019188298,0.3770874963318047,0.5704916566610336,Human
0.40024134308418086,0.38308445061223323,0.5583743019188298,0.3770874963318047,0.5704916566610336,Maybe
0.009028558306466799,0.7350869887990649,0.9999999995415313,0.17966511154521755,0.7179487347602844,Good
0.009028558306466799,0.7350869887990649,0.9999999995415313,0.17966511154521755,0.7179487347602844,Bad
0.009028558306466799,0.7350869887990649,0.9999999995415313,0.17966511154521755,0.7179487347602844,Human
0.009028558306466799,0.7350869887990649,0.9999999995415313,0.17966511154521755,0.7179487347602844,Maybe
0.3994119135785959,0.5155928144346247,0.7506521857184657,0.1646586318582547,0.9203391969203949,Good
0.3994119135785959,0.5155928144346247,0.7506521857184657,0.1646586318582547,0.9203391969203949,Bad
0.3994119135785959,0.5155928144346247,0.7506521857184657,0.1646586318582547,0.9203391969203949,Human
0.3994119135785959,0.5155928144346247,0.7506521857184657,0.1646586318582547,0.9203391969203949,Maybe
0.5092104996429029,0.28592943137079974,0.3224423145640681,0.34729997986310296,0.8311418592929841,Good
0.5092104996429029,0.28592943137079974,0.3224423145640681,0.34729997986310296,0.8311418592929841,Bad
0.5092104996429029,0.28592943137079974,0.3224423145640681,0.34729997986310296,0.8311418592929841,Human
0.5092104996429029,0.28592943137079974,0.3224423145640681,0.34729997986310296,0.8311418592929841,Maybe
0.36228188595566113,0.43745097413844924,0.5940697256933056,0.40106934468747024,0.5939818844199181,Good
0.36228188595566113,0.43745097413844924,0.5940697256933056,0.40106934468747024,0.5939818844199181,Bad
0.36228188595566113,0.43745097413844924,0.5940697256933056,0.40106934468747024,0.5939818844199181,Human
0.36228188595566113,0.43745097413844924,0.5940697256933056,0.40106934468747024,0.5939818844199181,Maybe
0.0542603318474036,0.7177735445268607,0.9999999996657086,0.19877894332466994,0.7179487347602844,Good
0.0542603318474036,0.7177735445268607,0.9999999996657086,0.19877894332466994,0.7179487347602844,Bad
0.0542603318474036,0.7177735445268607,0.9999999996657086,0.19877894332466994,0.7179487347602844,Human
0.0542603318474036,0.7177735445268607,0.9999999996657086,0.19877894332466994,0.7179487347602844,Maybe
0.5219428362412823,0.6015964297635132,0.8129042037811153,0.12340478740739168,0.8822876214981079,Good
0.5219428362412823,0.6015964297635132,0.8129042037811153,0.12340478740739168,0.8822876214981079,Bad
0.5219428362412823,0.6015964297635132,0.8129042037811153,0.12340478740739168,0.8822876214981079,Human
0.5219428362412823,0.6015964297635132,0.8129042037811153,0.12340478740739168,0.8822876214981079,Maybe
0.5585595245288826,0.2192745914162468,0.4959967100721867,0.5454926279092054,0.773354172706604,Good
0.5585595245288826,0.2192745914162468,0.4959967100721867,0.5454926279092054,0.773354172706604,Bad
0.5585595245288826,0.2192745914162468,0.4959967100721867,0.5454926279092054,0.773354172706604,Human
0.5585595245288826,0.2192745914162468,0.4959967100721867,0.5454926279092054,0.773354172706604,Maybe
0.19667904062416725,0.4404335200376299,0.625486004354795,0.3957847823061813,0.5868692174553871,Good
0.19667904062416725,0.4404335200376299,0.625486004354795,0.3957847823061813,0.5868692174553871,Bad
0.19667904062416725,0.4404335200376299,0.625486004354795,0.3957847823061813,0.5868692174553871,Human
0.19667904062416725,0.4404335200376299,0.625486004354795,0.3957847823061813,0.5868692174553871,Maybe
0.09928119267658343,0.703738950855014,0.9942465276076562,0.20338163331228956,1.0,Good
0.09928119267658343,0.703738950855014,0.9942465276076562,0.20338163331228956,1.0,Bad
0.09928119267658343,0.703738950855014,0.9942465276076562,0.20338163331228956,1.0,Human
0.09928119267658343,0.703738950855014,0.9942465276076562,0.20338163331228956,1.0,Maybe
0.5287024939896642,0.45775597887084885,0.65702785636953,0.20158558430186432,0.8369437158107758,Good
0.5287024939896642,0.45775597887084885,0.65702785636953,0.20158558430186432,0.8369437158107758,Bad
0.5287024939896642,0.45775597887084885,0.65702785636953,0.20158558430186432,0.8369437158107758,Human
0.5287024939896642,0.45775597887084885,0.65702785636953,0.20158558430186432,0.8369437158107758,Maybe
0.24066444034444265,0.48620946086997086,0.4058006890989767,0.6907353488675061,1.0,Good
0.24066444034444265,0.48620946086997086,0.4058006890989767,0.6907353488675061,1.0,Bad
0.24066444034444265,0.48620946086997086,0.4058006890989767,0.6907353488675061,1.0,Human
0.24066444034444265,0.48620946086997086,0.4058006890989767,0.6907353488675061,1.0,Maybe
0.1360488380137375,0.4282319197668795,0.623553495858906,0.4158705542974771,0.5601547881960869,Good
0.1360488380137375,0.4282319197668795,0.623553495858906,0.4158705542974771,0.5601547881960869,Bad
0.1360488380137375,0.4282319197668795,0.623553495858906,0.4158705542974771,0.5601547881960869,Human
0.1360488380137375,0.4282319197668795,0.623553495858906,0.4158705542974771,0.5601547881960869,Maybe
0.016110074954779712,0.7033339814998673,0.999999999612229,0.20671112525319335,0.7179487347602844,Good
0.016110074954779712,0.7033339814998673,0.999999999612229,0.20671112525319335,0.7179487347602844,Bad
0.016110074954779712,0.7033339814998673,0.999999999612229,0.20671112525319335,0.7179487347602844,Human
0.016110074954779712,0.7033339814998673,0.999999999612229,0.20671112525319335,0.7179487347602844,Maybe
0.46338459059837966,0.5313042144395532,0.7186090217317753,0.17859251251344146,0.8219457268714905,Good
0.46338459059837966,0.5313042144395532,0.7186090217317753,0.17859251251344146,0.8219457268714905,Bad
0.46338459059837966,0.5313042144395532,0.7186090217317753,0.17859251251344146,0.8219457268714905,Human
0.46338459059837966,0.5313042144395532,0.7186090217317753,0.17859251251344146,0.8219457268714905,Maybe
0.40473182056869467,0.3518578152888033,0.4040418118651491,0.5184973799191865,0.9837964773178101,Good
0.40473182056869467,0.3518578152888033,0.4040418118651491,0.5184973799191865,0.9837964773178101,Bad
0.40473182056869467,0.3518578152888033,0.4040418118651491,0.5184973799191865,0.9837964773178101,Human
0.40473182056869467,0.3518578152888033,0.4040418118651491,0.5184973799191865,0.9837964773178101,Maybe
0.2818629227792121,0.37271398203976097,0.5958706990740578,0.43367181765036233,0.44060172885656357,Good
0.2818629227792121,0.37271398203976097,0.5958706990740578,0.43367181765036233,0.44060172885656357,Bad
0.2818629227792121,0.37271398203976097,0.5958706990740578,0.43367181765036233,0.44060172885656357,Human
0.2818629227792121,0.37271398203976097,0.5958706990740578,0.43367181765036233,0.44060172885656357,Maybe
0.06761770901322654,0.6880789926384842,0.9999999995992894,0.22222295225389266,0.7179487347602844,Good
0.06761770901322654,0.6880789926384842,0.9999999995992894,0.22222295225389266,0.7179487347602844,Bad
0.06761770901322654,0.6880789926384842,0.9999999995992894,0.22222295225389266,0.7179487347602844,Human
0.06761770901322654,0.6880789926384842,0.9999999995992894,0.22222295225389266,0.7179487347602844,Maybe
0.3214874474172124,0.510095499965436,0.6743631246779288,0.1753744074360022,0.6275988668203355,Good
0.3214874474172124,0.510095499965436,0.6743631246779288,0.1753744074360022,0.6275988668203355,Bad
0.3214874474172124,0.510095499965436,0.6743631246779288,0.1753744074360022,0.6275988668203355,Human
0.3214874474172124,0.510095499965436,0.6743631246779288,0.1753744074360022,0.6275988668203355,Maybe
0.62382268966006,0.27416778087130733,0.23275121361835183,0.5702422756674985,0.889459103345871,Good
0.62382268966006,0.27416778087130733,0.23275121361835183,0.5702422756674985,0.889459103345871,Bad
0.62382268966006,0.27416778087130733,0.23275121361835183,0.5702422756674985,0.889459103345871,Human
0.62382268966006,0.27416778087130733,0.23275121361835183,0.5702422756674985,0.889459103345871,Maybe
0.34351592374886636,0.1949452710813226,0.3203470298819792,0.440338501084944,0.4842013400048018,Good
0.34351592374886636,0.1949452710813226,0.3203470298819792,0.440338501084944,0.4842013400048018,Bad
0.34351592374886636,0.1949452710813226,0.3203470298819792,0.440338501084944,0.4842013400048018,Human
0.34351592374886636,0.1949452710813226,0.3203470298819792,0.440338501084944,0.4842013400048018,Maybe
0.022944750440954568,0.6818201437322762,0.9999999996206954,0.22841960365679476,0.7179487347602844,Good
0.022944750440954568,0.6818201437322762,0.9999999996206954,0.22841960365679476,0.7179487347602844,Bad
0.022944750440954568,0.6818201437322762,0.9999999996206954,0.22841960365679476,0.7179487347602844,Human
0.022944750440954568,0.6818201437322762,0.9999999996206954,0.22841960365679476,0.7179487347602844,Maybe
0.22668846392817368,0.5109669728530905,0.695574498247002,0.22458923014276355,0.7856066823005676,Good
0.22668846392817368,0.5109669728530905,0.695574498247002,0.22458923014276355,0.7856066823005676,Bad
0.22668846392817368,0.5109669728530905,0.695574498247002,0.22458923014276355,0.7856066823005676,Human
0.22668846392817368,0.5109669728530905,0.695574498247002,0.22458923014276355,0.7856066823005676,Maybe
0.3784539634369311,0.3329976879120763,0.30655696660013365,0.5163534137840782,0.8833171725273132,Good
0.3784539634369311,0.3329976879120763,0.30655696660013365,0.5163534137840782,0.8833171725273132,Bad
0.3784539634369311,0.3329976879120763,0.30655696660013365,0.5163534137840782,0.8833171725273132,Human
0.3784539634369311,0.3329976879120763,0.30655696660013365,0.5163534137840782,0.8833171725273132,Maybe
0.32271543664561014,0.32517794816931167,0.5689095976445084,0.4117271682980051,0.3144611716270447,Good
0.32271543664561014,0.32517794816931167,0.5689095976445084,0.4117271682980051,0.3144611716270447,Bad
0.32271543664561014,0.32517794816931167,0.5689095976445084,0.4117271682980051,0.3144611716270447,Human
0.32271543664561014,0.32517794816931167,0.5689095976445084,0.4117271682980051,0.3144611716270447,Maybe
0.057518778112432015,0.725830994324207,0.999999999573309,0.18704667278969317,0.7179487347602844,Good
0.057518778112432015,0.725830994324207,0.999999999573309,0.18704667278969317,0.7179487347602844,Bad
0.057518778112432015,0.725830994324207,0.999999999573309,0.18704667278969317,0.7179487347602844,Human
0.057518778112432015,0.725830994324207,0.999999999573309,0.18704667278969317,0.7179487347602844,Maybe
0.33823875192214053,0.43571449533082485,0.6013821679267239,0.2777701438137866,0.641712874174118,Good
0.33823875192214053,0.43571449533082485,0.6013821679267239,0.2777701438137866,0.641712874174118,Bad
0.33823875192214053,0.43571449533082485,0.6013821679267239,0.2777701438137866,0.641712874174118,Human
0.33823875192214053,0.43571449533082485,0.6013821679267239,0.2777701438137866,0.641712874174118,Maybe
0.2107123680435825,0.8787189779682659,0.9503411937166982,0.5297393429335121,1.0,Good
0.2107123680435825,0.8787189779682659,0.9503411937166982,0.5297393429335121,1.0,Bad
0.2107123680435825,0.8787189779682659,0.9503411937166982,0.5297393429335121,1.0,Human
0.2107123680435825,0.8787189779682659,0.9503411937166982,0.5297393429335121,1.0,Maybe
0.40456287180841105,0.21313253986579375,0.30604358974934687,0.35472050084461526,0.5215794984251261,Good
0.40456287180841105,0.21313253986579375,0.30604358974934687,0.35472050084461526,0.5215794984251261,Bad
0.40456287180841105,0.21313253986579375,0.30604358974934687,0.35472050084461526,0.5215794984251261,Human
0.40456287180841105,0.21313253986579375,0.30604358974934687,0.35472050084461526,0.5215794984251261,Maybe
0.053038007873714585,0.7168215284962277,0.999999999672783,0.2005690893446351,0.7179487347602844,Good
0.053038007873714585,0.7168215284962277,0.999999999672783,0.2005690893446351,0.7179487347602844,Bad
0.053038007873714585,0.7168215284962277,0.999999999672783,0.2005690893446351,0.7179487347602844,Human
0.053038007873714585,0.7168215284962277,0.999999999672783,0.2005690893446351,0.7179487347602844,Maybe
0.3763198180113237,0.4389508207194393,0.6574119215683015,0.20125825064826383,0.5886061564087868,Good
0.3763198180113237,0.4389508207194393,0.6574119215683015,0.20125825064826383,0.5886061564087868,Bad
0.3763198180113237,0.4389508207194393,0.6574119215683015,0.20125825064826383,0.5886061564087868,Human
0.3763198180113237,0.4389508207194393,0.6574119215683015,0.20125825064826383,0.5886061564087868,Maybe
0.6772773944789964,0.3618799494655468,0.3263961868667243,0.8247728593433894,0.7821933627128601,Good
0.6772773944789964,0.3618799494655468,0.3263961868667243,0.8247728593433894,0.7821933627128601,Bad
0.6772773944789964,0.3618799494655468,0.3263961868667243,0.8247728593433894,0.7821933627128601,Human
0.6772773944789964,0.3618799494655468,0.3263961868667243,0.8247728593433894,0.7821933627128601,Maybe
0.4075341814937489,0.2235026165008306,0.35172668648931166,0.38513794339093743,0.5708484649658203,Good
0.4075341814937489,0.2235026165008306,0.35172668648931166,0.38513794339093743,0.5708484649658203,Bad
0.4075341814937489,0.2235026165008306,0.35172668648931166,0.38513794339093743,0.5708484649658203,Human
0.4075341814937489,0.2235026165008306,0.35172668648931166,0.38513794339093743,0.5708484649658203,Maybe
0.0377836790200941,0.7058143575599171,0.9999999996694858,0.2066598462317182,0.7179487347602844,Good
0.0377836790200941,0.7058143575599171,0.9999999996694858,0.2066598462317182,0.7179487347602844,Bad
0.0377836790200941,0.7058143575599171,0.9999999996694858,0.2066598462317182,0.7179487347602844,Human
0.0377836790200941,0.7058143575599171,0.9999999996694858,0.2066598462317182,0.7179487347602844,Maybe
0.45438702789637053,0.45638243412842255,0.7050851481058215,0.17095050106379586,0.5220496412366629,Good
0.45438702789637053,0.45638243412842255,0.7050851481058215,0.17095050106379586,0.5220496412366629,Bad
0.45438702789637053,0.45638243412842255,0.7050851481058215,0.17095050106379586,0.5220496412366629,Human
0.45438702789637053,0.45638243412842255,0.7050851481058215,0.17095050106379586,0.5220496412366629,Maybe
0.44751328899152687,0.17486024123455202,0.36616846914228207,0.6333690609692166,0.5824550315737724,Good
0.44751328899152687,0.17486024123455202,0.36616846914228207,0.6333690609692166,0.5824550315737724,Bad
0.44751328899152687,0.17486024123455202,0.36616846914228207,0.6333690609692166,0.5824550315737724,Human
0.44751328899152687,0.17486024123455202,0.36616846914228207,0.6333690609692166,0.5824550315737724,Maybe
0.1462500086539029,0.39861536342815135,0.5840884565870086,0.43905072521830923,0.5718533247709274,Good
0.1462500086539029,0.39861536342815135,0.5840884565870086,0.43905072521830923,0.5718533247709274,Bad
0.1462500086539029,0.39861536342815135,0.5840884565870086,0.43905072521830923,0.5718533247709274,Human
0.1462500086539029,0.39861536342815135,0.5840884565870086,0.43905072521830923,0.5718533247709274,Maybe
0.02695714121960521,0.7154336780374085,0.9999999996635313,0.20050158993198264,0.7179487347602844,Good
0.02695714121960521,0.7154336780374085,0.9999999996635313,0.20050158993198264,0.7179487347602844,Bad
0.02695714121960521,0.7154336780374085,0.9999999996635313,0.20050158993198264,0.7179487347602844,Human
0.02695714121960521,0.7154336780374085,0.9999999996635313,0.20050158993198264,0.7179487347602844,Maybe
0.43060490947933466,0.3775125700459562,0.6984639926699411,0.22652869615619328,0.3355917185544968,Good
0.43060490947933466,0.3775125700459562,0.6984639926699411,0.22652869615619328,0.3355917185544968,Bad
0.43060490947933466,0.3775125700459562,0.6984639926699411,0.22652869615619328,0.3355917185544968,Human
0.43060490947933466,0.3775125700459562,0.6984639926699411,0.22652869615619328,0.3355917185544968,Maybe
0.16709682667580372,0.3776733623788369,0.31039124810648927,0.38128272598662194,1.0,Good
0.16709682667580372,0.3776733623788369,0.31039124810648927,0.38128272598662194,1.0,Bad
0.16709682667580372,0.3776733623788369,0.31039124810648927,0.38128272598662194,1.0,Human
0.16709682667580372,0.3776733623788369,0.31039124810648927,0.38128272598662194,1.0,Maybe
0.15840721842438354,0.415391461476396,0.585033250939022,0.4300959400206892,0.5970973968505859,Good
0.15840721842438354,0.415391461476396,0.585033250939022,0.4300959400206892,0.5970973968505859,Bad
0.15840721842438354,0.415391461476396,0.585033250939022,0.4300959400206892,0.5970973968505859,Human
0.15840721842438354,0.415391461476396,0.585033250939022,0.4300959400206892,0.5970973968505859,Maybe
0.017010953928425214,0.7055367678712814,0.9999999996817411,0.21081385761401844,0.7179487347602844,Good
0.017010953928425214,0.7055367678712814,0.9999999996817411,0.21081385761401844,0.7179487347602844,Bad
0.017010953928425214,0.7055367678712814,0.9999999996817411,0.21081385761401844,0.7179487347602844,Human
0.017010953928425214,0.7055367678712814,0.9999999996817411,0.21081385761401844,0.7179487347602844,Maybe
0.2662782209756333,0.5717647977570989,0.7392757450094485,0.14582701435314693,0.930756002664566,Good
0.2662782209756333,0.5717647977570989,0.7392757450094485,0.14582701435314693,0.930756002664566,Bad
0.2662782209756333,0.5717647977570989,0.7392757450094485,0.14582701435314693,0.930756002664566,Human
0.2662782209756333,0.5717647977570989,0.7392757450094485,0.14582701435314693,0.930756002664566,Maybe
0.5400792049818723,0.659699782783374,0.7723435506597295,0.3688367582398432,0.8074828088283539,Good
0.5400792049818723,0.659699782783374,0.7723435506597295,0.3688367582398432,0.8074828088283539,Bad
0.5400792049818723,0.659699782783374,0.7723435506597295,0.3688367582398432,0.8074828088283539,Human
0.5400792049818723,0.659699782783374,0.7723435506597295,0.3688367582398432,0.8074828088283539,Maybe
0.12987215825674317,0.4189625994192174,0.6207994245588276,0.43430646612035084,0.5201385449618101,Good
0.12987215825674317,0.4189625994192174,0.6207994245588276,0.43430646612035084,0.5201385449618101,Bad
0.12987215825674317,0.4189625994192174,0.6207994245588276,0.43430646612035084,0.5201385449618101,Human
0.12987215825674317,0.4189625994192174,0.6207994245588276,0.43430646612035084,0.5201385449618101,Maybe
0.03827892640331957,0.7292950353628002,0.9999999995326522,0.1817252038854407,0.7179487347602844,Good
0.03827892640331957,0.7292950353628002,0.9999999995326522,0.1817252038854407,0.7179487347602844,Bad
0.03827892640331957,0.7292950353628002,0.9999999995326522,0.1817252038854407,0.7179487347602844,Human
0.03827892640331957,0.7292950353628002,0.9999999995326522,0.1817252038854407,0.7179487347602844,Maybe
0.3072947685411523,0.35441167961799425,0.6212920181945362,0.2623715515692176,0.7442305833101273,Good
0.3072947685411523,0.35441167961799425,0.6212920181945362,0.2623715515692176,0.7442305833101273,Bad
0.3072947685411523,0.35441167961799425,0.6212920181945362,0.2623715515692176,0.7442305833101273,Human
0.3072947685411523,0.35441167961799425,0.6212920181945362,0.2623715515692176,0.7442305833101273,Maybe
0.40941564103810524,0.629378033013968,0.7308419571004301,0.5873640278228986,1.0,Good
0.40941564103810524,0.629378033013968,0.7308419571004301,0.5873640278228986,1.0,Bad
0.40941564103810524,0.629378033013968,0.7308419571004301,0.5873640278228986,1.0,Human
0.40941564103810524,0.629378033013968,0.7308419571004301,0.5873640278228986,1.0,Maybe
0.1234837557729778,0.3889395059756006,0.6189181285864729,0.4556063035930578,0.47020105086267,Good
0.1234837557729778,0.3889395059756006,0.6189181285864729,0.4556063035930578,0.47020105086267,Bad
0.1234837557729778,0.3889395059756006,0.6189181285864729,0.4556063035930578,0.47020105086267,Human
0.1234837557729778,0.3889395059756006,0.6189181285864729,0.4556063035930578,0.47020105086267,Maybe
0.011349936843242512,0.7409739870634191,0.9999999994652845,0.17428877049486205,0.7179487347602844,Good
0.011349936843242512,0.7409739870634191,0.9999999994652845,0.17428877049486205,0.7179487347602844,Bad
0.011349936843242512,0.7409739870634191,0.9999999994652845,0.17428877049486205,0.7179487347602844,Human
0.011349936843242512,0.7409739870634191,0.9999999994652845,0.17428877049486205,0.7179487347602844,Maybe
0.20001050788339106,0.33815509464039767,0.5698895710726068,0.2291938706837526,0.6199323013424874,Good
0.20001050788339106,0.33815509464039767,0.5698895710726068,0.2291938706837526,0.6199323013424874,Bad
0.20001050788339106,0.33815509464039767,0.5698895710726068,0.2291938706837526,0.6199323013424874,Human
0.20001050788339106,0.33815509464039767,0.5698895710726068,0.2291938706837526,0.6199323013424874,Maybe
0.3101565499687898,0.779486445358214,0.9527857496308393,0.49073310059809616,1.0,Good
0.3101565499687898,0.779486445358214,0.9527857496308393,0.49073310059809616,1.0,Bad
0.3101565499687898,0.779486445358214,0.9527857496308393,0.49073310059809616,1.0,Human
0.3101565499687898,0.779486445358214,0.9527857496308393,0.49073310059809616,1.0,Maybe
0.14190676311995626,0.3858626991232017,0.6214501865681545,0.44909402185677183,0.4245198145508766,Good
0.14190676311995626,0.3858626991232017,0.6214501865681545,0.44909402185677183,0.4245198145508766,Bad
0.14190676311995626,0.3858626991232017,0.6214501865681545,0.44909402185677183,0.4245198145508766,Human
0.14190676311995626,0.3858626991232017,0.6214501865681545,0.44909402185677183,0.4245198145508766,Maybe
0.06437136931990428,0.7319225839298499,0.9999999994259952,0.1788248850161621,0.7179487347602844,Good
0.06437136931990428,0.7319225839298499,0.9999999994259952,0.1788248850161621,0.7179487347602844,Bad
0.06437136931990428,0.7319225839298499,0.9999999994259952,0.1788248850161621,0.7179487347602844,Human
0.06437136931990428,0.7319225839298499,0.9999999994259952,0.1788248850161621,0.7179487347602844,Maybe
0.14962871223777505,0.42565610694130507,0.5222028382227185,0.17010385824076202,0.7379456013441086,Good
0.14962871223777505,0.42565610694130507,0.5222028382227185,0.17010385824076202,0.7379456013441086,Bad
