ACI1,ADI1,ADI_even1,SH1,NDSI1,Class1
-0.05305879781219929,-0.0577230963707915,-0.12026623416656744,-0.032761307448688895,0.04106003281704236,Good
0.34646072419054624,-0.32573270007419913,-0.35735343472712827,-0.27238733324280223,-0.01715772663028113,Good
0.14668233209717332,-0.14842907417572354,-0.3256643350922907,-0.6105218724895599,0.03392224474695144,Good
0.0730055511721448,-0.06391790275797159,-0.0758059351904397,-0.17435710937315052,-0.0137966906608064,Good
0.10557269998850229,-0.20752739313358062,-0.20865167873324536,-0.11569432006486506,-0.16750885117773368,Good
0.37445508841282615,-0.2623459721148994,-0.08915793282551525,-0.04083526146063015,-0.33461833907507044,Good
0.32088100053558005,-0.25576145365361974,-0.16129573087702054,0.33572123248985014,-0.3681101392414494,Good
0.34230930854019925,-0.36462588626002895,-0.4082790461462529,0.48255670076004237,-0.2509917813510773,Good
0.42364551004081874,-0.4045948196271453,-0.40227585606772587,0.45687879068278753,-0.24059818151184353,Good
0.30029211255272376,-0.38615422746969685,-0.4845550049807849,0.5635873145778431,-0.1092155584297996,Good
0.3448826962201728,-0.42899339617325605,-0.3908574980506528,0.2172410992890895,-0.1675053901417691,Good
0.495406606355525,-0.4586584053486309,-0.16050394647763075,0.38548101740790613,-0.25832956941137286,Good
0.40945652977025215,-0.39569803579598006,-0.08018660840537987,0.8733366185775923,-0.4781267778453363,Good
-0.24045006592981957,0.08723757975010345,0.30827698226051503,1.113640721504876,-0.1944020801609778,Good
0.12491585701172869,-0.20289695169501118,-0.1440846137064209,0.4704516591710472,-0.06248001435393922,Good
0.5607333401987633,-0.41297461433675464,-0.38792160430022316,0.30395523852810047,-0.0566799711029618,Good
0.606881534201517,-0.2922533199410035,-0.5287167650831587,0.022261361756019553,0.19465166656581956,Good
0.4079323533123721,-0.36777195420705816,-0.5947491903945422,0.2911908074169202,0.19241244159930357,Good
0.223078742013355,-0.2880748499372088,-0.49728210849617327,0.5226014196468407,0.09105393546209502,Good
0.3356909321326743,-0.3403924152336835,-0.5470090156122902,0.5240928042617722,0.06410008393066632,Good
0.43639938578649307,-0.35094261854201986,-0.5729559862561872,0.3380804018040226,0.10331344726914984,Good
0.2592746150223008,-0.29873617438295264,-0.2813552330587493,0.2926427781614086,-0.1662699962101112,Good
0.151033330130317,-0.19559763272572678,-0.19910707818928322,0.44035509179071364,-0.09252285136751381,Good
0.44730648644020204,-0.24782968991291973,-0.2287362397340877,0.6085440436977504,-0.021483412095392312,Good
0.6096162211985332,-0.05283100799875172,-0.28920373167116564,0.8719057138673059,0.052180101928488695,Good
0.5605511128057752,-1.2097545444407714,-0.6207218991842307,0.7699012580612977,0.15224696685773453,Good
0.5674606957334671,-1.2193306645871518,-0.3283736955905147,0.6780945749412277,-0.035124269067705584,Good
1.3714655638081086,-0.9367086313146459,-0.1270223612890832,0.599269325736272,-0.34506528022645017,Good
1.312229665726307,-0.9741887664411015,-0.08872059756328372,0.5502323549595053,-0.23177130993719097,Good
1.1207997893920945,-1.1328051270189472,-0.11923554065415314,0.5156752247241853,0.2561017723937965,Good
1.272359639286746,-1.0380739633323892,0.0782205068572062,0.5237863274416017,-0.0508881995102645,Good
1.3091353731316429,-0.7779539603849206,0.06471267948362555,0.09608422064564222,-0.14213144710936534,Good
0.7332848159280017,-0.4979787380342829,-0.05707972251894507,0.4271405724003919,-0.0529750953592955,Good
0.9871418667052564,-0.6141487943553616,0.010907464094909055,0.23573685080230442,-0.13126936666617164,Good
0.04564132621217289,-0.36183446024089644,0.3526586908060232,0.1933080457866856,-0.46335405871687785,Good
0.11415525288963788,-0.4925929092892936,0.08065633283758071,0.033696367547480094,-0.4110483894784746,Good
0.23551410265195755,-0.48259909976116855,0.14989741256540798,0.38291730369712296,-0.50805357764213,Good
0.24761971848419978,-0.3895087460610119,0.3538648628739481,0.3584793449233521,-0.48320153271215827,Good
-0.1423869721195916,-0.1566465216916736,0.6961624430226024,0.37541892810355065,-0.8310572078824835,Good
-0.10838191135351959,-0.3103175976082949,0.3412264294561177,0.342579245946969,-0.44033382148996303,Good
-0.02072389959474824,-0.37976042755630823,0.136322800059933,0.3973620341815659,-0.11262624611647684,Good
-0.024388099428267692,-0.12299533724674137,0.35819770248352323,0.3139715715001023,-0.32906391509808863,Good
-0.2015646799414473,0.0010245211250344327,0.6889377205575352,0.2934192767124394,-0.7026073883137435,Good
0.1215438845801299,-0.09070400757199934,0.4777221865461796,0.07898970018163251,-0.43675857133855495,Good
-0.0647552952817523,-0.29408603061505556,0.36013410202604357,-0.09958831759289041,-0.56087256721891,Good
-0.345847939918046,-0.24571484188289638,0.6321290939899411,0.06255842002025308,-0.7504146780924461,Good
0.17752368030934787,-0.16294456828453008,0.5927228891915379,0.11592027027042343,-0.604691589887765,Good
0.9066907696848656,-0.32459390543906447,0.30616177956661844,0.5292755017085574,-0.43721796944404806,Good
0.13808216898579104,-0.39377627059336734,0.21051880577193266,0.21538819434526504,-0.4503436653619232,Good
0.26740797995192434,-0.2845441925217052,0.21730976024888665,0.2583898595812912,-0.2908211111374075,Good
0.2963655461085713,-0.3614936099435294,0.11465735684194009,0.5712145780580945,-0.16021052763444302,Good
0.3163628331153114,-0.2450362936608544,0.3066940149806457,0.2699967913938229,-0.39920958672787177,Good
-0.22060922905179348,-0.02505821053199845,0.6552827866767712,0.2510205983908948,-0.6107485551984273,Good
-0.27031034677694227,-0.06358020483329663,0.6081808460614596,0.5503992976176469,-0.33345386917128417,Good
0.13813602049828477,-0.07435107423010201,0.5172433055480796,0.4876775592032011,-0.32971272329443563,Good
0.13344583450256195,-0.18751022058333872,0.24632917935601525,0.1521447884386888,-0.3696191196311924,Good
-0.1932899228889729,-0.23186016389973724,0.40285581681574334,-0.154848489344494,-0.40793635355122343,Good
-0.1993951786051769,0.10653758751282127,0.6551499720187135,-0.08773720099680851,-0.30757471284190024,Good
-0.3898905653043382,-0.044973325016323486,0.644673250358809,0.20605231692965065,-0.28745750660036157,Good
-0.3060944216085956,-0.13754590150175108,0.5220144982096259,0.1775130504648177,-0.3750843403038797,Good
0.6210393775786041,-0.521906822956051,0.2315641871613429,0.09550388538084045,-0.23938662301654545,Good
1.1732440163887252,-0.4825372344470798,0.1596378531593845,0.26732525583056327,-0.2719272069691725,Good
-0.20842283595081024,0.0004917701400164916,0.6614381985749648,0.23383275313020338,-0.5800438549173123,Good
-0.263311947136701,0.07632918809459162,0.6892572126091148,0.3395063231513791,-0.5008804173491306,Good
-0.17215384228627478,-0.1690775093576214,0.5801026286128885,0.3345059714845179,-0.5474597794561492,Good
0.24262760670989855,-0.3808562711135087,0.302283595507799,0.3714859221696113,-0.4671973758991272,Good
-0.04668926133207459,-0.12982692291778883,0.4720432404033208,0.4980148660511685,-0.5327834523560564,Good
0.12684608918703738,-0.29465227555993034,0.3448703909700253,0.4974327186543927,-0.5247708711202773,Good
0.11400824591714312,-0.4309455029630334,0.1298362473864627,0.5492952562122433,-0.44932107072328237,Good
0.2544037329562198,-0.2721128108091707,0.39826919499453656,0.4219463226122699,-0.7717974371670826,Good
0.4368848150602518,-0.2854051843133208,0.33021044944694516,0.5138066901420814,-0.6116102878510417,Good
0.08200845213525729,-0.06700249943749853,0.46402208818959423,0.5416797715898253,-0.49342053525911617,Good
0.01950496678114572,-0.15748150640857678,0.6665478799790107,0.4867300406970867,-0.7790286949757387,Good
-0.13683120600717447,-0.21148204467621398,0.5969406291339888,0.6401324487260093,-0.7188243879548353,Good
0.2969936436073727,-0.08756424437035491,0.6045453966440474,0.7551745145383385,-0.6401704518854263,Good
0.3132675196388939,-0.1717932784321359,0.5542245085127285,0.47174076455433617,-0.690078829937367,Good
0.7490094575761741,-0.5284306582430016,0.3068394650421218,0.6809973838477201,-0.7447355316574894,Good
0.6466961778059541,-0.5784379284025234,0.09581408192857635,0.4784562991349675,-0.40387831201074875,Good
-0.07073204750724267,-0.13374177575518054,0.512055515663611,0.2244438708543376,-0.4619607740659177,Good
-0.1553165671370762,0.12120242527793076,0.5161053395837398,0.3170805104186831,-0.17302071420773601,Good
-0.44157078991874166,0.1328532007025062,0.8101929876223207,0.34653014668415527,-0.5120331921620661,Good
-0.254453883772357,0.17914618773719146,0.9760344522673724,0.49356381688904727,-0.8821289076014359,Good
-0.41225629797904967,0.30441950830078846,0.8789274587854881,0.46361561781411836,-0.7441801768740662,Good
-0.2591248006249838,0.1569905243617333,0.5172558709120588,0.4210912228368496,-0.21083723390544676,Good
-0.36283821972004093,0.23657453726124228,0.7295855587656837,0.5656649238864934,-0.5803771809784793,Good
-0.21145255777456964,-0.19589040933953472,0.5770790210943879,0.8002614906439061,-0.7499697499470629,Good
-0.26662343232440855,0.06133571547629781,0.7244825475177664,0.5227563569306518,-0.8124719236381841,Good
-0.16689910868090202,0.059269729223007044,0.7633487220643196,0.7478004965015097,-0.7631207723765403,Good
-0.259850264721019,-0.01952540241022543,0.6034678496039005,0.5421554562331057,-0.6073156864070463,Good
-0.018235755541186748,0.05917712827516746,0.6188213845282508,0.3325921336030541,-0.3833611758530116,Good
-0.048185108321296556,-0.058468632512547504,0.5081318696406502,0.41148986808698557,-0.2903172365430174,Good
-0.09067497256061238,-0.2528340815621269,0.36279617608252424,0.5214706492948147,-0.2089933071346334,Good
0.15862179942404422,0.008746258035102423,0.49380044588752875,0.403349318224985,-0.4221760160013923,Good
-0.052660653928359225,-0.1432233247207885,0.30359126045381285,0.25731934261741424,-0.36169879867604926,Good
0.21552217527442277,0.014989926199014762,0.5415509858572377,0.25708852230717494,-0.5464149384102392,Good
-0.05293960986748563,0.0027386237765345146,0.7182901441570463,0.399707159472937,-0.7917265176015528,Good
-0.4281381554172514,-0.110144689966116,0.5142501158839675,-0.29539280169080956,-0.4143598512775432,Good
-0.2960715321635814,-0.022783773634421686,0.6208073153177757,-0.33311969052410123,-0.5248882198302461,Good
-0.30258475775050225,-0.08969485426384016,0.6083872233315104,-0.3862269362318686,-0.6082931787405387,Good
-0.25367737558865,-0.05607361735948606,0.632121085741056,-0.2520366381372913,-0.5762044776565068,Good
-0.11749417427446893,0.12412861522966427,0.6857093216616638,0.35088764453309806,-0.5330322115950702,Good
-0.04642434251705799,-0.01196325436771087,0.46649157392044516,0.3330970388744215,-0.34627427559605745,Good
-0.25434656357802715,-0.2746433779880061,0.4307302180313018,0.2738568590157928,-0.4979985824880973,Good
-0.24254721227181536,-0.3006473003277286,0.5198765468154831,0.16060563262716446,-0.7172617628681113,Good
0.6140864071763906,-0.29238926601336374,0.6450396114604726,0.21277011667524984,-0.6968680764485596,Good
0.3964339069029854,-0.31648797310710863,0.6478967223614456,0.47700387535748573,-0.6909059304628136,Good
0.4937573718828493,-0.36426690981968046,0.4512417824142808,0.12585347168809968,-0.5222241690247196,Good
-0.1328595931556514,-0.20143897932476967,0.4349747979135547,0.32493315781325066,-0.3648960204393547,Good
-0.07463538889150499,0.010132513926591511,0.6517129685986134,0.7863293669917216,-0.5471232426855182,Good
-0.24008880139932265,0.16970995412903703,0.7967523828945628,0.661878711968305,-0.7963681368779212,Good
0.9446683365739951,-0.20169195723333586,0.37586167282522276,0.6861902745368615,-0.6152307926802507,Good
-0.4887471394574243,0.11244276965888579,0.7371358134710847,0.4229352936372989,-0.517344315106123,Good
0.7640317325779831,-0.4246766158175818,0.2977480464017797,0.39731106796978605,-0.3639012283679198,Good
1.129407098675751,-0.6376544613363461,0.1003068960114693,0.6608229185767198,-0.4469905310028582,Good
1.2226335099586378,-0.37199849789441214,0.38519617481207613,0.3275732075834555,-0.5092200991348449,Good
0.8891515107199605,-0.3255510445977988,0.4046768257764654,0.1724952570277026,-0.5543493960103147,Good
-0.3131613479365363,-0.03943972880137729,0.6639391567261241,0.16068083610410216,-0.5579479700613206,Good
-0.20395660588974754,0.11216299658243388,0.7554292224093518,0.1971760414860434,-0.5750862582946434,Good
-0.43820417711634857,0.08671940848878805,0.7839987876388227,-0.3315728093674536,-0.4460256257388407,Good
-0.25502940586085654,0.18281791383068063,0.8589606891310273,-0.4156818956350157,-0.5448048601260136,Good
-0.003149164988911204,0.10062925299406439,0.8407212504654951,-0.08859309357996731,-0.590575809125042,Good
-0.1217056943380492,-0.034641423516936776,0.6282156291239475,-0.39205452614504355,-0.41349264409319875,Good
-0.23510358057685685,0.0375668253754968,0.7284522669632917,-0.15832902857607525,-0.47798065791344185,Good
-0.2492676768546837,0.09002821767606291,0.7210778688829078,0.2424430982065672,-0.6202745669216854,Good
-0.3482299122692504,0.24949414269451436,0.8861160072605979,0.0360489678832453,-0.5912512335586575,Good
-0.28626570770139165,0.21968570056163464,0.8428193637068606,0.1235321306288926,-0.49042791459593366,Good
-0.028304712275324658,-0.06889352900636031,0.48954673327508336,0.44136965917988114,-0.43418450474716724,Good
-0.028569375869902745,0.0785429418178393,0.8166418374362071,0.18810360275620747,-0.6578967897199004,Good
-0.47633015469038364,-0.027201823962839905,0.6979077367364428,-0.19237196636365922,-0.5978483816900553,Good
-0.44153059269970013,-0.039857812229708654,0.69195859675101,-0.41681006104732843,-0.5716877604201684,Good
-0.39129657469925766,0.09690275442504452,0.6790096797532894,0.08398438893607368,-0.384044850517503,Good
-0.4062555550323536,0.055334385963114824,0.6805014835440637,0.13327619077174085,-0.32229520080182406,Good
-0.1412024940651677,0.050203111313038076,0.6185559918481884,0.06260825364954901,-0.4063494250264213,Good
0.09333615607138165,-0.25524564667182353,0.3993255157353433,0.2782623783620571,-0.5277322227384088,Good
-0.44299185731952445,-0.027387025858519223,0.7382533715867509,0.476994135148123,-0.6692457660904881,Good
-0.3707566890405662,-0.12646215911522363,0.7065542366607339,0.8013911284134478,-0.7624224267424802,Good
-0.35195077104008565,-0.16642202941084916,0.5970203105048267,0.6994598374359058,-0.7751376633857263,Good
-0.3949856585255174,-0.07782144251786316,0.4273927559483735,0.5770158920576407,-0.43667741113356173,Good
-0.6091545274255417,0.3051362790417259,0.8722264643335603,0.2455667606974399,-0.4369129738124904,Good
-0.23261352237000765,0.13897944298362624,0.6862778146872174,0.5413930017048766,-0.42285508105302716,Good
1.086779670620159,-0.5416781104362847,-0.09569572182874665,0.7986274006359904,-0.19193740897128495,Good
0.7008478295352066,-0.620682480806976,0.048488789328486596,0.56942962806331,-0.32213838213296997,Good
0.784372035853878,-0.4853826448485699,0.2878620769470606,0.3624986536425721,-0.498890201948129,Good
0.5730329235641588,-0.06693708770413087,0.591978355107961,-0.1507971285409766,-0.42208504952783277,Good
-0.23096913708566064,0.033066025263902815,0.6810717630447434,-0.40006890631832637,-0.2583449808168,Good
-0.44221662523800903,0.1250424092638777,0.6679800679436719,-0.7042406946173677,-0.23055529998368687,Good
-0.5009742402183257,0.11526256703225003,0.6932482241262918,-0.7462219030353096,-0.24389145518598662,Good
-0.5309838250218882,0.30700287772222146,0.8768971295856918,-0.5685962738715824,-0.30852676982618127,Good
-0.5359051131245451,0.6768175694339639,0.8808925980565591,-0.938031315679166,-0.07994692686372257,Good
-0.6503744147635836,1.0428111913959142,0.7006534699964269,-1.244874073250225,0.3329998530855536,Good
-0.4360263811158315,0.10092872839984392,0.47391159912769315,-0.8158099227590069,-0.016698083640167866,Good
-0.6517411202109958,-0.1665020208679192,0.37438736888803253,-0.6220261923290412,-0.20299550594819574,Good
-0.3968799046190178,0.12738501622092782,0.5342290229605274,-0.46460787332835046,-0.45107154408117167,Good
-0.3134794802129508,0.06039788460030471,0.5954550340327109,-0.15768005881274302,-0.317302112234877,Good
-0.0034120420404208486,-0.03278546409427804,0.43754394987957534,0.059876238181643504,-0.34076339210453566,Good
0.7818348894761515,-0.3220956500803264,0.3046711372656888,0.07499417569457613,-0.39337566845134403,Good
-0.16440228713243626,0.3039793582636103,0.6642709622769748,-0.28279803143573273,-0.30373355608618846,Good
-0.474452625535596,0.43746027517849334,0.7974024057160027,-0.5591837206218011,-0.45377480363532197,Good
-0.5054753078692245,0.050628287579927385,0.7248983423826664,-0.10269974819293623,-0.2402094571077214,Good
-0.2504014936520934,-0.22976895866490724,0.4813529471679894,-0.29049800671145715,-0.3434275735151929,Good
-0.15156010511508977,-0.15561530177466773,0.5374342209877658,-0.2673249160558176,-0.506310673939943,Good
-0.14806741341614718,-0.13082031436248592,0.5444655602068535,-0.02491251083456695,-0.422171597194469,Good
-0.38994237505332513,0.0021010563994938117,0.5674147549708469,-0.08365831843892983,-0.5122031094371572,Good
-0.3004774025909723,0.09425200303731102,0.5330175372667899,0.05179299699333334,-0.42352353171684926,Good
0.04277520068940162,-0.28876127909098187,0.44060519436530404,0.6153809911206665,-0.34588835103942556,Good
-0.07262067875109898,-0.3594749092806247,0.575831450516559,0.811331125326028,-0.6487365158977545,Good
-0.10404622654667711,-0.20276534013510283,0.8643067110532551,0.5727304264546805,-0.8055796296788383,Good
0.9730993829663072,-0.7062284185610128,0.2339959460063367,0.6335387800206561,-0.5113295243689284,Good
1.1023399503060287,-0.9156145294433583,-0.18534517350851692,0.11677287836437879,-0.21062697052871826,Good
1.061413821692538,-0.7642368046604681,0.13455210343311363,0.42228360567600504,-0.2551812238973062,Good
0.9050665468151489,-0.48207186542836217,0.2575495848465606,0.23954934995994623,-0.14678181692949308,Good
0.9519701933154451,-0.6868968870713711,0.14593224958331671,0.043762534148777864,-0.5497776722464135,Good
-0.07657353290040299,0.1935785380162354,0.47343923943791905,0.8099185684519827,-0.6499236730011262,Good
-0.5829977503594461,0.24136574970712502,0.9337973377011841,0.8068703359545445,-0.9679338663941838,Good
0.9108768953148293,-0.9841963675997562,-0.2793103317500233,0.02543213967822653,-0.2460313549505758,Good
-0.6523080924148102,0.7752271580059824,0.9044950916666762,-0.02714551046002222,0.08554757961510548,Good
-0.5137283711844386,0.34678148658803326,0.5880429607908945,0.12780808253898715,-0.08929977795114279,Good
-0.7381388534451504,0.9929623279641859,1.080425100422361,0.1630798723217115,0.08423482391100666,Good
1.1087293939803455,-0.7458801444259552,-0.19859922439234784,0.1057628175209151,0.386805031120781,Good
-0.3106522758070294,-0.0668803449956675,0.5804151760181551,0.34641281113881284,-0.1281032370868027,Good
0.10758179527926406,-0.2150359508403242,0.7802450910651838,0.4797714539153887,-0.578618278147777,Good
-0.34609907682939134,0.4721083974874014,1.7728678035412948,0.4765451794514654,-0.6293571089235199,Good
-0.8399636412963515,0.9019403247968397,1.4527812657436339,-0.2904207645860483,-0.7444606296248061,Good
-0.7295296300082067,0.7938978733699772,1.718158112178281,-0.9671518234747879,0.09681131437036444,Good
-0.856288944246202,0.9854758368662895,1.8194255242027573,-0.5499939463466228,-0.133395988242469,Good
0.2812904404760219,0.08649716621397269,1.799603423991142,0.18586516673482928,-1.0774572828846565,Good
-0.41018569456264337,0.14879474940804346,1.413152655738809,0.7238284821616561,-1.3663954925034862,Good
-0.13384525448859363,-0.0761195553105461,0.306607774089031,1.153265705323104,-0.33324962451433054,Good
0.24269626100781724,-0.11621261335242632,0.21660584401129765,0.44742965501877335,-0.2664280126368518,Good
0.36335350978508774,-0.3513807983462654,0.174659964085718,0.5040091721059886,-0.3557776490966541,Good
0.0067763578588692416,0.043549240652525335,0.45606709669194334,0.4326261224033991,-0.5989539976568025,Good
0.04501654657906983,0.2885918390587645,0.7523585670107706,0.257194758544174,-0.43013495934254115,Good
0.600563041809064,-0.7326602754937307,-0.12959337006602967,0.4866514394726968,-0.29446998993126955,Good
0.5734236660552862,-0.3333346468219551,0.42070500016665124,0.6716157500997522,-0.3422651007815308,Good
1.2477824215136541,-0.4779154620334146,0.8212543514930963,0.5515110405839414,-0.5693029651516832,Good
1.3428369767965065,-0.955081053412621,-0.19036121638671183,0.5643699290742873,-0.207455594976598,Good
0.8883692600763902,-0.37077577133634215,0.27421426578602875,0.4470642839094348,-0.20063129187156276,Good
0.7821207363671132,-0.5830786150523433,0.011890071809349893,0.42504144402454574,-0.2375358938951728,Good
1.3946941967849118,-0.7057926030362868,0.035285211153552494,0.33984179408314014,-0.2811806893196223,Good
0.5044899017567205,-0.3788797334353653,0.2332494642279703,0.2522947536853952,-0.4442652372747761,Good
1.2990003143039703,-0.36908452338686193,0.38930640758065144,0.3690606100383729,-0.3993604887122094,Good
1.3022270663061424,-0.5520967021847125,0.21815294543668495,0.41039148959400235,-0.23798726522700595,Good
1.4515057559227413,-0.5424118251804438,0.33522594080732143,0.2410672370050034,-0.5991483598588635,Good
0.01596429363979197,-0.2725001586037511,0.5154241975499854,0.4021336041866593,-0.7055511191229861,Good
0.10135314048111363,-0.03927304709526592,0.0741315430277813,-0.4489550171082246,-0.06323704522674463,Good
-0.19813566574187527,0.6643574223206115,0.6737140450132515,-1.1934207377438435,0.7386283486740581,Good
0.0,0.18276274730856315,0.9539050069440924,-0.7250184865775949,0.02030039082116066,Good
0.33309661637675564,-0.376307791364942,0.4898779221498764,0.15880641209308152,-0.3998587976233719,Good
0.3279845509964252,-0.5742905880790664,0.2476044069361333,0.6777027014017635,-0.21351469350439573,Good
-0.16339467684179512,-0.3736668911418722,0.4492704804866415,0.91293895074614,-0.11613473527855563,Good
0.4521291318434331,-0.46319269942008173,0.7726743404834534,0.8978538581252431,-0.5482346596968223,Good
1.0228295958214288,-0.6414668620612343,0.19177279667486818,0.5613282655552558,-0.39160858783479924,Good
0.15358604495478326,-0.42197227409407717,0.3711084939405559,0.4030065987653265,-0.5183675083516132,Good
0.3427117911714913,-0.43803164272899336,0.1285183475104556,0.36595008550431474,-0.1880101997600577,Good
-0.05517074693961984,-0.2647646300631539,0.37075028103005697,0.27007040925528286,-0.19023318615531848,Good
0.023251858036694058,-0.3070868096451572,0.4773115198570899,0.3409052890356164,-0.48640635406150856,Good
0.8005984408838646,-0.6536184706973168,0.15032815945130945,0.39156525051195584,-0.3179558453330289,Good
0.5782483532220243,-0.6553199638580472,0.09942919672341875,0.11345056090581247,-0.2634776536172242,Good
0.8002755870293402,-0.8115050569968688,-0.04674966155349465,0.21102163583645042,-0.2525103598574595,Good
0.4265001506438638,-0.9833046401743895,-0.18547094737215675,-0.03714802592571905,-0.27123868937120044,Good
-0.15373368997837392,-0.42489255334701215,0.3717032379635458,0.18817767365066124,-0.5564374346542397,Good
-0.06513072454657849,-0.13682716052788052,0.8170305545392655,0.6099452747469556,-0.5696419725360374,Good
0.8045689052434148,-0.49252473922982026,0.09094756024428577,0.6575352581421638,-0.3079964313671752,Good
1.1549490497058397,-0.8485604099030213,-0.018466944136975725,0.2907486472151666,-0.1750577841993902,Good
0.4233190831001576,-0.3482213328152935,0.16893179263669086,0.2990255600082409,-0.14908612678616054,Good
0.4141607528900844,-0.6451602607169837,0.041816841696830316,0.3042032740920966,-0.25531066446562917,Good
1.3406678582908937,-0.9944482776420727,-0.21738911227438207,0.17641467197183408,-0.07774472845177102,Good
1.4423017412542019,-0.6077542063488,0.18912263690325112,0.18900559144646534,-0.2770604783764459,Good
-0.05291281172145783,-0.19997746053524926,0.677482365735042,0.7696733824655168,-0.7073083458545109,Good
-0.17049031546905113,-0.22850603935500885,0.6336121926588048,0.7685752304890299,-0.8948192421997543,Good
-0.05692819487815965,-0.17706562176019827,0.4908474650330656,0.8027844313852651,-0.5154691519415413,Good
-0.2837323896302405,-0.22638173420690835,0.5869856770442933,0.6234578898470665,-0.5788875859273603,Good
0.50476681593234,-0.252645727293755,0.5304193255915927,0.5346312577588982,-0.48372641296507557,Good
0.7598708737714168,-0.6310159584927089,0.3352690860343661,0.45069307818817156,-0.40934668897409554,Good
-0.22999470545200631,-0.2418476686824777,0.6120485071281537,0.5878664852873572,-0.4832997477704738,Good
-0.33253742839631084,-0.29987102855222175,0.5032438567272978,0.6344466581398307,-0.5100103581296624,Good
0.15851052331291948,-0.351256279624915,0.3357731827883262,0.40546747398656235,-0.3882254859754333,Good
0.4183121685404314,-0.39745705975834716,0.3170294060968521,0.42070048187986964,-0.3758915670819324,Good
-0.2132054117452189,-0.4216826498529616,0.44204389509632164,0.4897261744002608,-0.3434256307638731,Good
-0.2458765628902081,-0.19491672022416526,0.6323362459474852,0.31025126455665825,-0.5596608890022421,Good
-0.33035069968045133,0.03311291680770252,0.6760115935888029,0.4020667818201033,-0.4797919551690923,Good
-0.5209527685228466,-0.18622996322363208,0.4449059310235713,0.5155515467169323,-0.14002091173167064,Good
-0.44083805204021304,-0.1158465440735196,0.4716306807209921,0.42931988761610523,-0.2472540693007911,Good
-0.356757209945481,0.06323029146443863,0.6990451379983874,0.43215678022202925,-0.6046122908058847,Good
-0.32187125583641285,0.056957857899708024,0.6436382161107869,0.518321843472797,-0.4829153551031879,Good
-0.2972200241361968,0.1575197289274722,0.7904390269416167,0.3405204375075532,-0.34721312513649255,Good
-0.31247276319384387,0.01234981406911809,0.6263695180054232,0.43436531606582995,-0.28830516655013877,Good
-0.34941247617038657,0.22262371191096436,0.8059216217903934,0.6046651752065464,-0.48099723373435405,Good
-0.45996695150543687,0.054347299263802794,0.7243275561321807,0.21159993245278066,-0.5046438586101724,Good
-0.4208163914816095,-0.15741176016275707,0.5557175899743689,-0.32473427632906,-0.3649032799078716,Good
-0.28227508092721065,-0.07818357133090417,0.6211588080316864,-0.4558205056097375,-0.3405321013017582,Good
-0.5841541541656504,0.01446269186620857,0.6300387922195917,-0.67737731045411,-0.4529965766381738,Good
-0.3228532164729989,0.05950024647613988,0.6880451590422835,-0.06611133127256164,-0.3433269041687955,Good
-0.35584492448856686,-0.03779379620935059,0.689484580521648,0.06142606405274967,-0.39187561512635755,Good
-0.17870535093894946,-0.12876890783289754,0.43938466959357103,0.29408636779551567,-0.3123464583635278,Good
-0.4141533514973719,-0.06684960936191653,0.49461350638242957,0.5618977280282114,-0.2615335309436124,Good
0.12200583357355957,-0.13050113662737892,0.4786914794730107,1.064917702592674,-0.22274747494162345,Good
-0.445698342458102,0.04771785949165626,0.661167350947177,0.6557675234011361,-0.33806008901534174,Good
-0.4747932172105859,0.06204263505257173,0.6660440661290079,0.6061683386793116,-0.33132975630187306,Good
-0.10923205063369305,-0.09984313005389375,0.3253203346319215,0.4640006958586783,-0.10174618570028476,Good
0.01989034964306778,-0.21915334362320335,0.21707270197506887,0.3805273281393858,0.050593641405405024,Good
-0.18006873852066313,0.15599279840458413,0.4606980862647166,0.06266669490572334,-0.0036903350391107132,Good
-0.3981923757232787,0.09918783058045812,0.59349083342075,0.03556648774506134,-0.15544550827704845,Good
-0.4810479044934494,0.11398506799864926,0.6787116811958149,0.10822890262157756,-0.4505876139786214,Good
-0.5340135468456477,-0.14424390537995752,0.8609119987809757,0.23308185094331105,-0.7650743639221308,Good
-0.5947131341414377,-0.21399566785182741,0.5710536877766041,0.2661922203135693,-0.5569605952729356,Good
0.011033179550258232,-0.25063805993527394,0.4711531622574022,0.339917677109568,-0.48829022423480617,Good
-0.09121642272059124,-0.20529827159345754,0.5453122124959224,0.2510516311509566,-0.4987029359581714,Good
-0.5509138614431209,-0.1263139975986802,1.0472755619595513,0.3809010803591057,-0.700366683155746,Good
0.14701845741449182,-0.286545949181388,0.8358077259424724,0.3090654506959096,-0.4207984257336426,Good
-0.3832456459712241,-0.2049574212960902,1.001700148789192,0.16732501798824137,-0.7084935003458778,Good
-0.46152430662030336,0.006252731235402983,1.1938445077037005,0.24925444926534482,-0.6494941997962136,Good
-0.44393055809180854,-0.1106687719262298,1.0787874604026635,0.3765225164759605,-0.79516809340165,Good
-0.4113686412944371,-0.04968139363244363,0.7762654102127806,0.24705950441135238,-0.7098890379353432,Good
-0.10439536810635214,-0.06593739151404916,0.7162499353966899,0.10122546557351321,-0.7248723850465201,Good
-0.519126538676169,-0.08085441909455196,0.6754230916278043,0.07836745936492269,-0.6941518815445858,Good
-0.43489639262499696,0.14180830342848114,0.8710189954310527,0.3465090806499529,-0.9115977786004572,Good
-0.1555719151856543,-0.014116324916629628,0.819092896322662,0.2821541582935789,-0.9982460111873417,Good
