ACI1,ADI1,ADI_even1,SH1,NDSI1,Class1
0.2529490407714512,0.41775017735298636,0.5656413998634174,0.9227025222278786,0.7196554392576217,Human
0.2529490407714512,0.41775017735298636,0.5656413998634174,0.9227025222278786,0.7196554392576217,Maybe
0.8155668286117399,0.2901377241423242,0.1936870853085453,0.11883060663220005,0.6617202162742615,Good
0.8155668286117399,0.2901377241423242,0.1936870853085453,0.11883060663220005,0.6617202162742615,Bad
0.8155668286117399,0.2901377241423242,0.1936870853085453,0.11883060663220005,0.6617202162742615,Human
0.8155668286117399,0.2901377241423242,0.1936870853085453,0.11883060663220005,0.6617202162742615,Maybe
0.41541906117049154,0.3409238991904694,0.5906362038076083,0.838406696194416,0.2813454866409302,Good
0.41541906117049154,0.3409238991904694,0.5906362038076083,0.838406696194416,0.2813454866409302,Bad
0.41541906117049154,0.3409238991904694,0.5906362038076083,0.838406696194416,0.2813454866409302,Human
0.41541906117049154,0.3409238991904694,0.5906362038076083,0.838406696194416,0.2813454866409302,Maybe
0.6820353362602761,0.1456088451681471,0.1596063242661488,0.29919930879101914,0.6100480705499649,Good
0.6820353362602761,0.1456088451681471,0.1596063242661488,0.29919930879101914,0.6100480705499649,Bad
0.6820353362602761,0.1456088451681471,0.1596063242661488,0.29919930879101914,0.6100480705499649,Human
0.6820353362602761,0.1456088451681471,0.1596063242661488,0.29919930879101914,0.6100480705499649,Maybe
0.15278345671784493,0.809511719976466,0.5344894742239213,0.6743701463401283,0.9656991362571716,Good
0.15278345671784493,0.809511719976466,0.5344894742239213,0.6743701463401283,0.9656991362571716,Bad
0.15278345671784493,0.809511719976466,0.5344894742239213,0.6743701463401283,0.9656991362571716,Human
0.15278345671784493,0.809511719976466,0.5344894742239213,0.6743701463401283,0.9656991362571716,Maybe
0.8016233835069835,0.2377691499769706,0.12300278476470498,0.18038635972307213,0.7409338951110839,Good
0.8016233835069835,0.2377691499769706,0.12300278476470498,0.18038635972307213,0.7409338951110839,Bad
0.8016233835069835,0.2377691499769706,0.12300278476470498,0.18038635972307213,0.7409338951110839,Human
0.8016233835069835,0.2377691499769706,0.12300278476470498,0.18038635972307213,0.7409338951110839,Maybe
0.21572080333887847,0.41512927671243155,0.6895340434803952,0.815304124567995,0.12425500154495239,Good
0.21572080333887847,0.41512927671243155,0.6895340434803952,0.815304124567995,0.12425500154495239,Bad
0.21572080333887847,0.41512927671243155,0.6895340434803952,0.815304124567995,0.12425500154495239,Human
0.21572080333887847,0.41512927671243155,0.6895340434803952,0.815304124567995,0.12425500154495239,Maybe
0.6626640182366298,0.28781041076754854,0.2272900145439086,0.3057791231727521,0.8561751246452332,Good
0.6626640182366298,0.28781041076754854,0.2272900145439086,0.3057791231727521,0.8561751246452332,Bad
0.6626640182366298,0.28781041076754854,0.2272900145439086,0.3057791231727521,0.8561751246452332,Human
0.6626640182366298,0.28781041076754854,0.2272900145439086,0.3057791231727521,0.8561751246452332,Maybe
0.39885619516287263,0.229719639565451,0.48249288224041625,0.929051997025215,0.3011488616466522,Good
0.39885619516287263,0.229719639565451,0.48249288224041625,0.929051997025215,0.3011488616466522,Bad
0.39885619516287263,0.229719639565451,0.48249288224041625,0.929051997025215,0.3011488616466522,Human
0.39885619516287263,0.229719639565451,0.48249288224041625,0.929051997025215,0.3011488616466522,Maybe
0.7046107244863734,0.39131731971861655,0.34279125224624807,0.10833098517520183,0.4251410663127899,Good
0.7046107244863734,0.39131731971861655,0.34279125224624807,0.10833098517520183,0.4251410663127899,Bad
0.7046107244863734,0.39131731971861655,0.34279125224624807,0.10833098517520183,0.4251410663127899,Human
0.7046107244863734,0.39131731971861655,0.34279125224624807,0.10833098517520183,0.4251410663127899,Maybe
0.5438532342516745,0.22451625834628272,0.5983990682509083,0.842391180709583,0.36440783739089966,Good
0.5438532342516745,0.22451625834628272,0.5983990682509083,0.842391180709583,0.36440783739089966,Bad
0.5438532342516745,0.22451625834628272,0.5983990682509083,0.842391180709583,0.36440783739089966,Human
0.5438532342516745,0.22451625834628272,0.5983990682509083,0.842391180709583,0.36440783739089966,Maybe
0.24233886340403418,0.5888700886316396,0.3877399079533906,0.2438419470152786,0.8105684220790863,Good
0.24233886340403418,0.5888700886316396,0.3877399079533906,0.2438419470152786,0.8105684220790863,Bad
0.24233886340403418,0.5888700886316396,0.3877399079533906,0.2438419470152786,0.8105684220790863,Human
0.24233886340403418,0.5888700886316396,0.3877399079533906,0.2438419470152786,0.8105684220790863,Maybe
0.7471041018363203,0.1565848769393636,0.35253963685445294,0.9061878004663425,0.6164692789316176,Good
0.7471041018363203,0.1565848769393636,0.35253963685445294,0.9061878004663425,0.6164692789316176,Bad
0.7471041018363203,0.1565848769393636,0.35253963685445294,0.9061878004663425,0.6164692789316176,Human
0.7471041018363203,0.1565848769393636,0.35253963685445294,0.9061878004663425,0.6164692789316176,Maybe
0.5920704995047742,0.4573924322082991,0.2939763731808817,0.11740032342901684,0.5739590674638748,Good
0.5920704995047742,0.4573924322082991,0.2939763731808817,0.11740032342901684,0.5739590674638748,Bad
0.5920704995047742,0.4573924322082991,0.2939763731808817,0.11740032342901684,0.5739590674638748,Human
0.5920704995047742,0.4573924322082991,0.2939763731808817,0.11740032342901684,0.5739590674638748,Maybe
0.6567849213148588,0.28519400454933397,0.5310812591730583,0.5996816751548769,0.44068312272429466,Good
0.6567849213148588,0.28519400454933397,0.5310812591730583,0.5996816751548769,0.44068312272429466,Bad
0.6567849213148588,0.28519400454933397,0.5310812591730583,0.5996816751548769,0.44068312272429466,Human
0.6567849213148588,0.28519400454933397,0.5310812591730583,0.5996816751548769,0.44068312272429466,Maybe
0.16627789918609942,0.40556507348153986,0.26140146264397796,0.2536150296037654,0.6306351274251937,Good
0.16627789918609942,0.40556507348153986,0.26140146264397796,0.2536150296037654,0.6306351274251937,Bad
0.16627789918609942,0.40556507348153986,0.26140146264397796,0.2536150296037654,0.6306351274251937,Human
0.16627789918609942,0.40556507348153986,0.26140146264397796,0.2536150296037654,0.6306351274251937,Maybe
0.5974334511998098,0.21719259714272537,0.4246849822761033,0.8324808389497023,0.47108761221170425,Good
0.5974334511998098,0.21719259714272537,0.4246849822761033,0.8324808389497023,0.47108761221170425,Bad
0.5974334511998098,0.21719259714272537,0.4246849822761033,0.8324808389497023,0.47108761221170425,Human
0.5974334511998098,0.21719259714272537,0.4246849822761033,0.8324808389497023,0.47108761221170425,Maybe
0.8291379440485641,0.19595717649152522,0.19419797702332944,0.14331362506731618,0.6272119432687759,Good
0.8291379440485641,0.19595717649152522,0.19419797702332944,0.14331362506731618,0.6272119432687759,Bad
0.8291379440485641,0.19595717649152522,0.19419797702332944,0.14331362506731618,0.6272119432687759,Human
0.8291379440485641,0.19595717649152522,0.19419797702332944,0.14331362506731618,0.6272119432687759,Maybe
0.8637453274386749,0.10052109021275196,0.30311401886032185,0.678273554470185,0.5193936619907618,Good
0.8637453274386749,0.10052109021275196,0.30311401886032185,0.678273554470185,0.5193936619907618,Bad
0.8637453274386749,0.10052109021275196,0.30311401886032185,0.678273554470185,0.5193936619907618,Human
0.8637453274386749,0.10052109021275196,0.30311401886032185,0.678273554470185,0.5193936619907618,Maybe
0.2847353605170596,0.47660927730323055,0.42077018181478426,0.3783921438524329,0.5877522677183151,Good
0.2847353605170596,0.47660927730323055,0.42077018181478426,0.3783921438524329,0.5877522677183151,Bad
0.2847353605170596,0.47660927730323055,0.42077018181478426,0.3783921438524329,0.5877522677183151,Human
0.2847353605170596,0.47660927730323055,0.42077018181478426,0.3783921438524329,0.5877522677183151,Maybe
0.88274166448613,0.08619642383526269,0.28774507401487837,0.9178641118378218,0.4898109035566449,Good
0.88274166448613,0.08619642383526269,0.28774507401487837,0.9178641118378218,0.4898109035566449,Bad
0.88274166448613,0.08619642383526269,0.28774507401487837,0.9178641118378218,0.4898109035566449,Human
0.88274166448613,0.08619642383526269,0.28774507401487837,0.9178641118378218,0.4898109035566449,Maybe
0.8072809887036624,0.14037211823484097,0.13993143936137337,0.20139127667211057,0.6671310216188431,Good
0.8072809887036624,0.14037211823484097,0.13993143936137337,0.20139127667211057,0.6671310216188431,Bad
0.8072809887036624,0.14037211823484097,0.13993143936137337,0.20139127667211057,0.6671310216188431,Human
0.8072809887036624,0.14037211823484097,0.13993143936137337,0.20139127667211057,0.6671310216188431,Maybe
0.5725763614174564,0.3278499145651995,0.7005562168793097,0.7040771635639855,0.30239126086235046,Good
0.5725763614174564,0.3278499145651995,0.7005562168793097,0.7040771635639855,0.30239126086235046,Bad
0.5725763614174564,0.3278499145651995,0.7005562168793097,0.7040771635639855,0.30239126086235046,Human
0.5725763614174564,0.3278499145651995,0.7005562168793097,0.7040771635639855,0.30239126086235046,Maybe
0.6251633409662051,0.07811530748599499,0.10074748134639736,0.6813565561693575,0.8230252563953399,Good
0.6251633409662051,0.07811530748599499,0.10074748134639736,0.6813565561693575,0.8230252563953399,Bad
0.6251633409662051,0.07811530748599499,0.10074748134639736,0.6813565561693575,0.8230252563953399,Human
0.6251633409662051,0.07811530748599499,0.10074748134639736,0.6813565561693575,0.8230252563953399,Maybe
0.856706748923983,0.09424926881819615,0.1028558844568991,0.5643487045962763,0.7123440504074096,Good
0.856706748923983,0.09424926881819615,0.1028558844568991,0.5643487045962763,0.7123440504074096,Bad
0.856706748923983,0.09424926881819615,0.1028558844568991,0.5643487045962763,0.7123440504074096,Human
0.856706748923983,0.09424926881819615,0.1028558844568991,0.5643487045962763,0.7123440504074096,Maybe
0.8254667419936783,0.10576760338825074,0.12021138789318679,0.21730932281224016,0.6662996113300323,Good
0.8254667419936783,0.10576760338825074,0.12021138789318679,0.21730932281224016,0.6662996113300323,Bad
0.8254667419936783,0.10576760338825074,0.12021138789318679,0.21730932281224016,0.6662996113300323,Human
0.8254667419936783,0.10576760338825074,0.12021138789318679,0.21730932281224016,0.6662996113300323,Maybe
0.7179326169468562,0.14305963781298872,0.39420412588784887,0.6894117836514874,0.4197944104671479,Good
0.7179326169468562,0.14305963781298872,0.39420412588784887,0.6894117836514874,0.4197944104671479,Bad
0.7179326169468562,0.14305963781298872,0.39420412588784887,0.6894117836514874,0.4197944104671479,Human
0.7179326169468562,0.14305963781298872,0.39420412588784887,0.6894117836514874,0.4197944104671479,Maybe
0.6444819911095723,0.1016035935806238,0.1321602971978299,0.5730013128544563,0.8743849992752074,Good
0.6444819911095723,0.1016035935806238,0.1321602971978299,0.5730013128544563,0.8743849992752074,Bad
0.6444819911095723,0.1016035935806238,0.1321602971978299,0.5730013128544563,0.8743849992752074,Human
0.6444819911095723,0.1016035935806238,0.1321602971978299,0.5730013128544563,0.8743849992752074,Maybe
0.41402160674708505,0.24800128236018062,0.29829893884078307,0.9336671849730954,0.669921264052391,Good
0.41402160674708505,0.24800128236018062,0.29829893884078307,0.9336671849730954,0.669921264052391,Bad
0.41402160674708505,0.24800128236018062,0.29829893884078307,0.9336671849730954,0.669921264052391,Human
0.41402160674708505,0.24800128236018062,0.29829893884078307,0.9336671849730954,0.669921264052391,Maybe
0.8301897252005875,0.10320484027538847,0.11199006973802261,0.22804002180616942,0.6536697745323181,Good
0.8301897252005875,0.10320484027538847,0.11199006973802261,0.22804002180616942,0.6536697745323181,Bad
0.8301897252005875,0.10320484027538847,0.11199006973802261,0.22804002180616942,0.6536697745323181,Human
0.8301897252005875,0.10320484027538847,0.11199006973802261,0.22804002180616942,0.6536697745323181,Maybe
0.7878795030914478,0.031572447052578646,0.19169947509955584,0.5915996845941672,0.6072128936648369,Good
0.7878795030914478,0.031572447052578646,0.19169947509955584,0.5915996845941672,0.6072128936648369,Bad
0.7878795030914478,0.031572447052578646,0.19169947509955584,0.5915996845941672,0.6072128936648369,Human
0.7878795030914478,0.031572447052578646,0.19169947509955584,0.5915996845941672,0.6072128936648369,Maybe
0.6439993813494636,0.1471958111983788,0.1781461922891857,0.4945413794522947,0.8845709562301635,Good
0.6439993813494636,0.1471958111983788,0.1781461922891857,0.4945413794522947,0.8845709562301635,Bad
0.6439993813494636,0.1471958111983788,0.1781461922891857,0.4945413794522947,0.8845709562301635,Human
0.6439993813494636,0.1471958111983788,0.1781461922891857,0.4945413794522947,0.8845709562301635,Maybe
0.08206618638157843,0.5969211938381833,0.47620030280354747,0.8661131076986337,0.5751039311289787,Good
0.08206618638157843,0.5969211938381833,0.47620030280354747,0.8661131076986337,0.5751039311289787,Bad
0.08206618638157843,0.5969211938381833,0.47620030280354747,0.8661131076986337,0.5751039311289787,Human
0.08206618638157843,0.5969211938381833,0.47620030280354747,0.8661131076986337,0.5751039311289787,Maybe
0.8262169905739812,0.10206941870899346,0.16311232250513177,0.22765458099799207,0.6770284324884415,Good
0.8262169905739812,0.10206941870899346,0.16311232250513177,0.22765458099799207,0.6770284324884415,Bad
0.8262169905739812,0.10206941870899346,0.16311232250513177,0.22765458099799207,0.6770284324884415,Human
0.8262169905739812,0.10206941870899346,0.16311232250513177,0.22765458099799207,0.6770284324884415,Maybe
0.8312219439970785,0.022775702681638754,0.16622433023446104,0.6226844100028696,0.6780285835266113,Good
0.8312219439970785,0.022775702681638754,0.16622433023446104,0.6226844100028696,0.6780285835266113,Bad
0.8312219439970785,0.022775702681638754,0.16622433023446104,0.6226844100028696,0.6780285835266113,Human
0.8312219439970785,0.022775702681638754,0.16622433023446104,0.6226844100028696,0.6780285835266113,Maybe
0.6971899992974928,0.11988799102130399,0.16917879828650217,0.6682700667015207,0.8434014618396759,Good
0.6971899992974928,0.11988799102130399,0.16917879828650217,0.6682700667015207,0.8434014618396759,Bad
0.6971899992974928,0.11988799102130399,0.16917879828650217,0.6682700667015207,0.8434014618396759,Human
0.6971899992974928,0.11988799102130399,0.16917879828650217,0.6682700667015207,0.8434014618396759,Maybe
0.18120360025806181,0.5141031982798686,0.6283453351292947,0.8988505188054351,0.303067684173584,Good
0.18120360025806181,0.5141031982798686,0.6283453351292947,0.8988505188054351,0.303067684173584,Bad
0.18120360025806181,0.5141031982798686,0.6283453351292947,0.8988505188054351,0.303067684173584,Human
0.18120360025806181,0.5141031982798686,0.6283453351292947,0.8988505188054351,0.303067684173584,Maybe
0.8043213404598948,0.09717013590462614,0.1225288730133118,0.21161091893756637,0.7078096866607666,Good
0.8043213404598948,0.09717013590462614,0.1225288730133118,0.21161091893756637,0.7078096866607666,Bad
0.8043213404598948,0.09717013590462614,0.1225288730133118,0.21161091893756637,0.7078096866607666,Human
0.8043213404598948,0.09717013590462614,0.1225288730133118,0.21161091893756637,0.7078096866607666,Maybe
0.7882148577577149,0.10954531034665858,0.3202067776727233,0.6654410518657353,0.6632844954729079,Good
0.7882148577577149,0.10954531034665858,0.3202067776727233,0.6654410518657353,0.6632844954729079,Bad
0.7882148577577149,0.10954531034665858,0.3202067776727233,0.6654410518657353,0.6632844954729079,Human
0.7882148577577149,0.10954531034665858,0.3202067776727233,0.6654410518657353,0.6632844954729079,Maybe
0.3555153307108014,0.34582144221844685,0.36782417589060756,0.9168556423032881,0.6578757762908934,Good
0.3555153307108014,0.34582144221844685,0.36782417589060756,0.9168556423032881,0.6578757762908934,Bad
0.3555153307108014,0.34582144221844685,0.36782417589060756,0.9168556423032881,0.6578757762908934,Human
0.3555153307108014,0.34582144221844685,0.36782417589060756,0.9168556423032881,0.6578757762908934,Maybe
0.5895928877652757,0.13934006838227347,0.355523078232765,0.8997857834485584,0.39893390983343124,Good
0.5895928877652757,0.13934006838227347,0.355523078232765,0.8997857834485584,0.39893390983343124,Bad
0.5895928877652757,0.13934006838227347,0.355523078232765,0.8997857834485584,0.39893390983343124,Human
0.5895928877652757,0.13934006838227347,0.355523078232765,0.8997857834485584,0.39893390983343124,Maybe
0.8460985062950255,0.08658852593911452,0.059134798148000864,0.27986800259416555,0.784906804561615,Good
0.8460985062950255,0.08658852593911452,0.059134798148000864,0.27986800259416555,0.784906804561615,Bad
0.8460985062950255,0.08658852593911452,0.059134798148000864,0.27986800259416555,0.784906804561615,Human
0.8460985062950255,0.08658852593911452,0.059134798148000864,0.27986800259416555,0.784906804561615,Maybe
0.9673229839933444,0.10694535951346426,0.4212201480716891,0.6861678755019303,0.5500865019857883,Good
0.9673229839933444,0.10694535951346426,0.4212201480716891,0.6861678755019303,0.5500865019857883,Bad
0.9673229839933444,0.10694535951346426,0.4212201480716891,0.6861678755019303,0.5500865019857883,Human
0.9673229839933444,0.10694535951346426,0.4212201480716891,0.6861678755019303,0.5500865019857883,Maybe
0.7484795575668755,0.12853960904506118,0.08188600997989312,0.4509372401010606,0.7843724787235259,Good
0.7484795575668755,0.12853960904506118,0.08188600997989312,0.4509372401010606,0.7843724787235259,Bad
0.7484795575668755,0.12853960904506118,0.08188600997989312,0.4509372401010606,0.7843724787235259,Human
0.7484795575668755,0.12853960904506118,0.08188600997989312,0.4509372401010606,0.7843724787235259,Maybe
0.15905378283601615,0.47712222137549076,0.8137515435123398,0.9137369564993423,5.960464491444908e-08,Good
0.15905378283601615,0.47712222137549076,0.8137515435123398,0.9137369564993423,5.960464491444908e-08,Bad
0.15905378283601615,0.47712222137549076,0.8137515435123398,0.9137369564993423,5.960464491444908e-08,Human
0.15905378283601615,0.47712222137549076,0.8137515435123398,0.9137369564993423,5.960464491444908e-08,Maybe
0.846495772591988,0.32999324658675355,0.16466596322766397,0.07688775422582683,0.6530217826366425,Good
0.846495772591988,0.32999324658675355,0.16466596322766397,0.07688775422582683,0.6530217826366425,Bad
0.846495772591988,0.32999324658675355,0.16466596322766397,0.07688775422582683,0.6530217826366425,Human
0.846495772591988,0.32999324658675355,0.16466596322766397,0.07688775422582683,0.6530217826366425,Maybe
0.9444923536045885,0.06198656548296326,0.3190781169977007,0.8119805175447252,0.46059177815914154,Good
0.9444923536045885,0.06198656548296326,0.3190781169977007,0.8119805175447252,0.46059177815914154,Bad
0.9444923536045885,0.06198656548296326,0.3190781169977007,0.8119805175447252,0.46059177815914154,Human
0.9444923536045885,0.06198656548296326,0.3190781169977007,0.8119805175447252,0.46059177815914154,Maybe
0.707832350648917,0.0544752983920388,0.062792826839575,0.49305553662274554,0.7587130069732665,Good
0.707832350648917,0.0544752983920388,0.062792826839575,0.49305553662274554,0.7587130069732665,Bad
0.707832350648917,0.0544752983920388,0.062792826839575,0.49305553662274554,0.7587130069732665,Human
0.707832350648917,0.0544752983920388,0.062792826839575,0.49305553662274554,0.7587130069732665,Maybe
0.2494830643072041,0.5266377072429338,0.8123804675092863,0.948215869991491,8.940696729567227e-08,Good
0.2494830643072041,0.5266377072429338,0.8123804675092863,0.948215869991491,8.940696729567227e-08,Bad
0.2494830643072041,0.5266377072429338,0.8123804675092863,0.948215869991491,8.940696729567227e-08,Human
0.2494830643072041,0.5266377072429338,0.8123804675092863,0.948215869991491,8.940696729567227e-08,Maybe
0.8257303680229939,0.19043606860916926,0.09234895481354949,0.1671132010619285,0.6978877335786818,Good
0.8257303680229939,0.19043606860916926,0.09234895481354949,0.1671132010619285,0.6978877335786818,Bad
0.8257303680229939,0.19043606860916926,0.09234895481354949,0.1671132010619285,0.6978877335786818,Human
0.8257303680229939,0.19043606860916926,0.09234895481354949,0.1671132010619285,0.6978877335786818,Maybe
0.8712718183299935,0.09902741969142342,0.35270893711509094,0.8033071810198018,0.452404785901308,Good
0.8712718183299935,0.09902741969142342,0.35270893711509094,0.8033071810198018,0.452404785901308,Bad
0.8712718183299935,0.09902741969142342,0.35270893711509094,0.8033071810198018,0.452404785901308,Human
0.8712718183299935,0.09902741969142342,0.35270893711509094,0.8033071810198018,0.452404785901308,Maybe
0.6121448441589221,0.06842149091406308,0.09619605046519322,0.4390416420342553,0.7652420103549956,Good
0.6121448441589221,0.06842149091406308,0.09619605046519322,0.4390416420342553,0.7652420103549956,Bad
0.6121448441589221,0.06842149091406308,0.09619605046519322,0.4390416420342553,0.7652420103549956,Human
0.6121448441589221,0.06842149091406308,0.09619605046519322,0.4390416420342553,0.7652420103549956,Maybe
0.16818592750604852,0.517913018610805,0.7620899657283194,0.9097521440052713,8.940696729567227e-08,Good
0.16818592750604852,0.517913018610805,0.7620899657283194,0.9097521440052713,8.940696729567227e-08,Bad
0.16818592750604852,0.517913018610805,0.7620899657283194,0.9097521440052713,8.940696729567227e-08,Human
0.16818592750604852,0.517913018610805,0.7620899657283194,0.9097521440052713,8.940696729567227e-08,Maybe
0.8517285235544152,0.11106246784924943,0.16110893281189909,0.24503434711926925,0.6440362483263016,Good
0.8517285235544152,0.11106246784924943,0.16110893281189909,0.24503434711926925,0.6440362483263016,Bad
0.8517285235544152,0.11106246784924943,0.16110893281189909,0.24503434711926925,0.6440362483263016,Human
0.8517285235544152,0.11106246784924943,0.16110893281189909,0.24503434711926925,0.6440362483263016,Maybe
0.6357808273455791,0.19892284281999265,0.42144313560706953,0.5327420991552629,0.4041295275092125,Good
0.6357808273455791,0.19892284281999265,0.42144313560706953,0.5327420991552629,0.4041295275092125,Bad
0.6357808273455791,0.19892284281999265,0.42144313560706953,0.5327420991552629,0.4041295275092125,Human
0.6357808273455791,0.19892284281999265,0.42144313560706953,0.5327420991552629,0.4041295275092125,Maybe
0.6799537726490807,0.0583985666417268,0.09516203187899422,0.504366446697092,0.7441893965005874,Good
0.6799537726490807,0.0583985666417268,0.09516203187899422,0.504366446697092,0.7441893965005874,Bad
0.6799537726490807,0.0583985666417268,0.09516203187899422,0.504366446697092,0.7441893965005874,Human
0.6799537726490807,0.0583985666417268,0.09516203187899422,0.504366446697092,0.7441893965005874,Maybe
0.20573864565817765,0.5234379684993551,0.8329955404548626,0.9427167133010987,2.0861625674456366e-07,Good
0.20573864565817765,0.5234379684993551,0.8329955404548626,0.9427167133010987,2.0861625674456366e-07,Bad
0.20573864565817765,0.5234379684993551,0.8329955404548626,0.9427167133010987,2.0861625674456366e-07,Human
0.20573864565817765,0.5234379684993551,0.8329955404548626,0.9427167133010987,2.0861625674456366e-07,Maybe
0.8120969110135946,0.1534279076987008,0.17847501138114327,0.19303281629413305,0.6399391144514084,Good
0.8120969110135946,0.1534279076987008,0.17847501138114327,0.19303281629413305,0.6399391144514084,Bad
0.8120969110135946,0.1534279076987008,0.17847501138114327,0.19303281629413305,0.6399391144514084,Human
0.8120969110135946,0.1534279076987008,0.17847501138114327,0.19303281629413305,0.6399391144514084,Maybe
0.30887910506379546,0.35116625275996943,0.6995120313452019,0.8370510281919311,0.22413498163223267,Good
0.30887910506379546,0.35116625275996943,0.6995120313452019,0.8370510281919311,0.22413498163223267,Bad
0.30887910506379546,0.35116625275996943,0.6995120313452019,0.8370510281919311,0.22413498163223267,Human
0.30887910506379546,0.35116625275996943,0.6995120313452019,0.8370510281919311,0.22413498163223267,Maybe
0.8049802263907339,0.10382528803040185,0.08065495072289104,0.3654852884304085,0.734293222427368,Good
0.8049802263907339,0.10382528803040185,0.08065495072289104,0.3654852884304085,0.734293222427368,Bad
0.8049802263907339,0.10382528803040185,0.08065495072289104,0.3654852884304085,0.734293222427368,Human
0.8049802263907339,0.10382528803040185,0.08065495072289104,0.3654852884304085,0.734293222427368,Maybe
0.33181091510827143,0.2698416377602518,0.6131811507736641,0.9582865278397287,0.1949702501296997,Good
0.33181091510827143,0.2698416377602518,0.6131811507736641,0.9582865278397287,0.1949702501296997,Bad
0.33181091510827143,0.2698416377602518,0.6131811507736641,0.9582865278397287,0.1949702501296997,Human
0.33181091510827143,0.2698416377602518,0.6131811507736641,0.9582865278397287,0.1949702501296997,Maybe
0.8453446032087439,0.15936127009475706,0.16415318202588575,0.16580313852606787,0.6593154221773148,Good
0.8453446032087439,0.15936127009475706,0.16415318202588575,0.16580313852606787,0.6593154221773148,Bad
0.8453446032087439,0.15936127009475706,0.16415318202588575,0.16580313852606787,0.6593154221773148,Human
0.8453446032087439,0.15936127009475706,0.16415318202588575,0.16580313852606787,0.6593154221773148,Maybe
0.6019722759681918,0.09196247773516632,0.2305564300700469,0.9413275258546077,0.8115506470203399,Good
0.6019722759681918,0.09196247773516632,0.2305564300700469,0.9413275258546077,0.8115506470203399,Bad
0.6019722759681918,0.09196247773516632,0.2305564300700469,0.9413275258546077,0.8115506470203399,Human
0.6019722759681918,0.09196247773516632,0.2305564300700469,0.9413275258546077,0.8115506470203399,Maybe
0.7914528933686722,0.14718508257730836,0.14726415104350743,0.51004549981642,0.7013190537691116,Good
0.7914528933686722,0.14718508257730836,0.14726415104350743,0.51004549981642,0.7013190537691116,Bad
0.7914528933686722,0.14718508257730836,0.14726415104350743,0.51004549981642,0.7013190537691116,Human
0.7914528933686722,0.14718508257730836,0.14726415104350743,0.51004549981642,0.7013190537691116,Maybe
0.5285485214983973,0.27056016540924027,0.3953720735105583,0.7845776833142049,0.6062789186835289,Good
0.5285485214983973,0.27056016540924027,0.3953720735105583,0.7845776833142049,0.6062789186835289,Bad
0.5285485214983973,0.27056016540924027,0.3953720735105583,0.7845776833142049,0.6062789186835289,Human
0.5285485214983973,0.27056016540924027,0.3953720735105583,0.7845776833142049,0.6062789186835289,Maybe
0.620886924058479,0.17475495657309717,0.13453693507442124,0.34860145921012264,0.6695994287729263,Good
0.620886924058479,0.17475495657309717,0.13453693507442124,0.34860145921012264,0.6695994287729263,Bad
0.620886924058479,0.17475495657309717,0.13453693507442124,0.34860145921012264,0.6695994287729263,Human
0.620886924058479,0.17475495657309717,0.13453693507442124,0.34860145921012264,0.6695994287729263,Maybe
0.41374819954000336,0.6407729826499893,0.41935738688350965,0.23553069920055597,0.9812524616718292,Good
0.41374819954000336,0.6407729826499893,0.41935738688350965,0.23553069920055597,0.9812524616718292,Bad
0.41374819954000336,0.6407729826499893,0.41935738688350965,0.23553069920055597,0.9812524616718292,Human
0.41374819954000336,0.6407729826499893,0.41935738688350965,0.23553069920055597,0.9812524616718292,Maybe
0.7323444120727071,0.1771043796061599,0.1904554023845684,0.5816471647472103,0.7360141128301619,Good
0.7323444120727071,0.1771043796061599,0.1904554023845684,0.5816471647472103,0.7360141128301619,Bad
0.7323444120727071,0.1771043796061599,0.1904554023845684,0.5816471647472103,0.7360141128301619,Human
0.7323444120727071,0.1771043796061599,0.1904554023845684,0.5816471647472103,0.7360141128301619,Maybe
0.09737915760179747,0.612722930370615,0.8056584456916627,0.9477200314841709,0.7700759172439575,Good
0.09737915760179747,0.612722930370615,0.8056584456916627,0.9477200314841709,0.7700759172439575,Bad
0.09737915760179747,0.612722930370615,0.8056584456916627,0.9477200314841709,0.7700759172439575,Human
0.09737915760179747,0.612722930370615,0.8056584456916627,0.9477200314841709,0.7700759172439575,Maybe
0.7022418880424717,0.09862951833293902,0.15915689110319745,0.38054001210004373,0.6068452149629593,Good
0.7022418880424717,0.09862951833293902,0.15915689110319745,0.38054001210004373,0.6068452149629593,Bad
0.7022418880424717,0.09862951833293902,0.15915689110319745,0.38054001210004373,0.6068452149629593,Human
0.7022418880424717,0.09862951833293902,0.15915689110319745,0.38054001210004373,0.6068452149629593,Maybe
0.6357868465318968,0.6785808970196453,0.5003420072045749,0.018454930165973302,0.9524820148944856,Good
0.6357868465318968,0.6785808970196453,0.5003420072045749,0.018454930165973302,0.9524820148944856,Bad
0.6357868465318968,0.6785808970196453,0.5003420072045749,0.018454930165973302,0.9524820148944856,Human
0.6357868465318968,0.6785808970196453,0.5003420072045749,0.018454930165973302,0.9524820148944856,Maybe
0.7443366376128366,0.06925658358116839,0.10623627463487285,0.4935522278752166,0.7969655394554137,Good
0.7443366376128366,0.06925658358116839,0.10623627463487285,0.4935522278752166,0.7969655394554137,Bad
0.7443366376128366,0.06925658358116839,0.10623627463487285,0.4935522278752166,0.7969655394554137,Human
0.7443366376128366,0.06925658358116839,0.10623627463487285,0.4935522278752166,0.7969655394554137,Maybe
0.48214267304200015,0.8288344014684438,0.648492896960319,0.01213769159518028,0.9700367748737335,Good
