ACI3,ADI3,ADI_even3,SH3,NDSI3,Class3
0.1451880694309518,0.6403031134121487,0.9999998958389631,0.9499493025618908,0.7179487347602844,Good
0.1451880694309518,0.6403031134121487,0.9999998958389631,0.9499493025618908,0.7179487347602844,Bad
0.1451880694309518,0.6403031134121487,0.9999998958389631,0.9499493025618908,0.7179487347602844,Human
0.1451880694309518,0.6403031134121487,0.9999998958389631,0.9499493025618908,0.7179487347602844,Maybe
0.5034356163048193,0.2546560296100736,0.262867814181929,0.4361542606573186,0.8905835449695586,Good
0.5034356163048193,0.2546560296100736,0.262867814181929,0.4361542606573186,0.8905835449695586,Bad
0.5034356163048193,0.2546560296100736,0.262867814181929,0.4361542606573186,0.8905835449695586,Human
0.5034356163048193,0.2546560296100736,0.262867814181929,0.4361542606573186,0.8905835449695586,Maybe
0.17711688165959136,0.7227321418592858,0.9765545241795779,0.08655322333665254,0.6472316682338715,Good
0.17711688165959136,0.7227321418592858,0.9765545241795779,0.08655322333665254,0.6472316682338715,Bad
0.17711688165959136,0.7227321418592858,0.9765545241795779,0.08655322333665254,0.6472316682338715,Human
0.17711688165959136,0.7227321418592858,0.9765545241795779,0.08655322333665254,0.6472316682338715,Maybe
0.406732124019605,0.4424084780502308,0.686949577073416,0.31436424943361824,0.7566390931606294,Good
0.406732124019605,0.4424084780502308,0.686949577073416,0.31436424943361824,0.7566390931606294,Bad
0.406732124019605,0.4424084780502308,0.686949577073416,0.31436424943361824,0.7566390931606294,Human
0.406732124019605,0.4424084780502308,0.686949577073416,0.31436424943361824,0.7566390931606294,Maybe
0.08875030832906135,0.8562796895444303,0.9999996649098885,0.979297630246191,0.7179487347602844,Good
0.08875030832906135,0.8562796895444303,0.9999996649098885,0.979297630246191,0.7179487347602844,Bad
0.08875030832906135,0.8562796895444303,0.9999996649098885,0.979297630246191,0.7179487347602844,Human
0.08875030832906135,0.8562796895444303,0.9999996649098885,0.979297630246191,0.7179487347602844,Maybe
0.8186307647542631,0.1903245099165912,0.23413021985329507,0.43779729150176916,0.8974325656890868,Good
0.8186307647542631,0.1903245099165912,0.23413021985329507,0.43779729150176916,0.8974325656890868,Bad
0.8186307647542631,0.1903245099165912,0.23413021985329507,0.43779729150176916,0.8974325656890868,Human
0.8186307647542631,0.1903245099165912,0.23413021985329507,0.43779729150176916,0.8974325656890868,Maybe
0.20018474621579696,0.7010712947079532,0.9715455926695028,0.12270023121225965,0.0,Good
0.20018474621579696,0.7010712947079532,0.9715455926695028,0.12270023121225965,0.0,Bad
0.20018474621579696,0.7010712947079532,0.9715455926695028,0.12270023121225965,0.0,Human
0.20018474621579696,0.7010712947079532,0.9715455926695028,0.12270023121225965,0.0,Maybe
0.6106424807411922,0.4262262760408704,0.6879745682983627,0.3044139433370049,0.7691705524921417,Good
0.6106424807411922,0.4262262760408704,0.6879745682983627,0.3044139433370049,0.7691705524921417,Bad
0.6106424807411922,0.4262262760408704,0.6879745682983627,0.3044139433370049,0.7691705524921417,Human
0.6106424807411922,0.4262262760408704,0.6879745682983627,0.3044139433370049,0.7691705524921417,Maybe
0.1458610461250729,0.8583531142819789,0.8661075795529264,0.9314959537340033,8.94069671276279e-08,Good
0.1458610461250729,0.8583531142819789,0.8661075795529264,0.9314959537340033,8.94069671276279e-08,Bad
0.1458610461250729,0.8583531142819789,0.8661075795529264,0.9314959537340033,8.94069671276279e-08,Human
0.1458610461250729,0.8583531142819789,0.8661075795529264,0.9314959537340033,8.94069671276279e-08,Maybe
0.622288107971873,0.2580849397075895,0.31256038846103124,0.45664571523809033,0.8962481021881104,Good
0.622288107971873,0.2580849397075895,0.31256038846103124,0.45664571523809033,0.8962481021881104,Bad
0.622288107971873,0.2580849397075895,0.31256038846103124,0.45664571523809033,0.8962481021881104,Human
0.622288107971873,0.2580849397075895,0.31256038846103124,0.45664571523809033,0.8962481021881104,Maybe
0.26096794537421486,0.6877567975910448,0.9583234764504482,0.2658974739038781,0.0,Good
0.26096794537421486,0.6877567975910448,0.9583234764504482,0.2658974739038781,0.0,Bad
0.26096794537421486,0.6877567975910448,0.9583234764504482,0.2658974739038781,0.0,Human
0.26096794537421486,0.6877567975910448,0.9583234764504482,0.2658974739038781,0.0,Maybe
0.5502320255500459,0.3105252219121293,0.6477246402650909,0.3515030608014851,0.8743307888507843,Good
0.5502320255500459,0.3105252219121293,0.6477246402650909,0.3515030608014851,0.8743307888507843,Bad
0.5502320255500459,0.3105252219121293,0.6477246402650909,0.3515030608014851,0.8743307888507843,Human
0.5502320255500459,0.3105252219121293,0.6477246402650909,0.3515030608014851,0.8743307888507843,Maybe
0.06817154277953283,1.0,0.9999996568908368,0.9792968070019558,0.7179487347602844,Good
0.06817154277953283,1.0,0.9999996568908368,0.9792968070019558,0.7179487347602844,Bad
0.06817154277953283,1.0,0.9999996568908368,0.9792968070019558,0.7179487347602844,Human
0.06817154277953283,1.0,0.9999996568908368,0.9792968070019558,0.7179487347602844,Maybe
0.3878550073486469,0.3037035787449352,0.3561920741766136,0.43289355489085907,0.8867297768592834,Good
0.3878550073486469,0.3037035787449352,0.3561920741766136,0.43289355489085907,0.8867297768592834,Bad
0.3878550073486469,0.3037035787449352,0.3561920741766136,0.43289355489085907,0.8867297768592834,Human
0.3878550073486469,0.3037035787449352,0.3561920741766136,0.43289355489085907,0.8867297768592834,Maybe
0.3002914935122842,0.5160892224350817,0.8243699323554727,0.1884219589368245,0.9269819557666777,Good
0.3002914935122842,0.5160892224350817,0.8243699323554727,0.1884219589368245,0.9269819557666777,Bad
0.3002914935122842,0.5160892224350817,0.8243699323554727,0.1884219589368245,0.9269819557666777,Human
0.3002914935122842,0.5160892224350817,0.8243699323554727,0.1884219589368245,0.9269819557666777,Maybe
0.773352517750048,0.25612432930821616,0.46226379215538427,0.32388811501644,0.7997365593910217,Good
0.773352517750048,0.25612432930821616,0.46226379215538427,0.32388811501644,0.7997365593910217,Bad
0.773352517750048,0.25612432930821616,0.46226379215538427,0.32388811501644,0.7997365593910217,Human
0.773352517750048,0.25612432930821616,0.46226379215538427,0.32388811501644,0.7997365593910217,Maybe
0.04072915160375752,0.8606068969889116,0.9999999614885979,0.8374430989020516,0.7179487347602844,Good
0.04072915160375752,0.8606068969889116,0.9999999614885979,0.8374430989020516,0.7179487347602844,Bad
0.04072915160375752,0.8606068969889116,0.9999999614885979,0.8374430989020516,0.7179487347602844,Human
0.04072915160375752,0.8606068969889116,0.9999999614885979,0.8374430989020516,0.7179487347602844,Maybe
0.7228212025538612,0.21051471805377342,0.3421078642382111,0.3636155355572151,0.9259344935417174,Good
0.7228212025538612,0.21051471805377342,0.3421078642382111,0.3636155355572151,0.9259344935417174,Bad
0.7228212025538612,0.21051471805377342,0.3421078642382111,0.3636155355572151,0.9259344935417174,Human
0.7228212025538612,0.21051471805377342,0.3421078642382111,0.3636155355572151,0.9259344935417174,Maybe
0.248280544350602,0.5663668564126517,0.883121900798573,0.157896268509669,0.6102185621857643,Good
0.248280544350602,0.5663668564126517,0.883121900798573,0.157896268509669,0.6102185621857643,Bad
0.248280544350602,0.5663668564126517,0.883121900798573,0.157896268509669,0.6102185621857643,Human
0.248280544350602,0.5663668564126517,0.883121900798573,0.157896268509669,0.6102185621857643,Maybe
0.5977205758867934,0.3433462208778221,0.6285759850149768,0.30589302509203153,0.8787716925144194,Good
0.5977205758867934,0.3433462208778221,0.6285759850149768,0.30589302509203153,0.8787716925144194,Bad
0.5977205758867934,0.3433462208778221,0.6285759850149768,0.30589302509203153,0.8787716925144194,Human
0.5977205758867934,0.3433462208778221,0.6285759850149768,0.30589302509203153,0.8787716925144194,Maybe
0.2042054795361558,0.76467192641553,0.9898920173482221,0.09437811862924733,8.94069671276279e-08,Good
0.2042054795361558,0.76467192641553,0.9898920173482221,0.09437811862924733,8.94069671276279e-08,Bad
0.2042054795361558,0.76467192641553,0.9898920173482221,0.09437811862924733,8.94069671276279e-08,Human
0.2042054795361558,0.76467192641553,0.9898920173482221,0.09437811862924733,8.94069671276279e-08,Maybe
0.6998582363572525,0.16891469443656618,0.3257844963023661,0.3760605598217216,0.900447279214859,Good
0.6998582363572525,0.16891469443656618,0.3257844963023661,0.3760605598217216,0.900447279214859,Bad
0.6998582363572525,0.16891469443656618,0.3257844963023661,0.3760605598217216,0.900447279214859,Human
0.6998582363572525,0.16891469443656618,0.3257844963023661,0.3760605598217216,0.900447279214859,Maybe
0.27449564466716564,0.5282754114296739,0.8773871556419721,0.17762704541719074,0.0,Good
0.27449564466716564,0.5282754114296739,0.8773871556419721,0.17762704541719074,0.0,Bad
0.27449564466716564,0.5282754114296739,0.8773871556419721,0.17762704541719074,0.0,Human
0.27449564466716564,0.5282754114296739,0.8773871556419721,0.17762704541719074,0.0,Maybe
0.23198279883481676,0.4183398157646967,0.7498600655339478,0.24925332776929995,0.9323402345180511,Good
0.23198279883481676,0.4183398157646967,0.7498600655339478,0.24925332776929995,0.9323402345180511,Bad
0.23198279883481676,0.4183398157646967,0.7498600655339478,0.24925332776929995,0.9323402345180511,Human
0.23198279883481676,0.4183398157646967,0.7498600655339478,0.24925332776929995,0.9323402345180511,Maybe
0.18095232589163215,0.6912850462486069,0.8913852584810881,0.10603060566860462,0.0,Good
0.18095232589163215,0.6912850462486069,0.8913852584810881,0.10603060566860462,0.0,Bad
0.18095232589163215,0.6912850462486069,0.8913852584810881,0.10603060566860462,0.0,Human
0.18095232589163215,0.6912850462486069,0.8913852584810881,0.10603060566860462,0.0,Maybe
0.3986121474683495,0.36436434919306115,0.4082941627286159,0.36542868982285304,0.9570568799972534,Good
0.3986121474683495,0.36436434919306115,0.4082941627286159,0.36542868982285304,0.9570568799972534,Bad
0.3986121474683495,0.36436434919306115,0.4082941627286159,0.36542868982285304,0.9570568799972534,Human
0.3986121474683495,0.36436434919306115,0.4082941627286159,0.36542868982285304,0.9570568799972534,Maybe
0.03149869440138253,0.5767180991100319,1.0,0.23071337364787795,0.7179487347602844,Good
0.03149869440138253,0.5767180991100319,1.0,0.23071337364787795,0.7179487347602844,Bad
0.03149869440138253,0.5767180991100319,1.0,0.23071337364787795,0.7179487347602844,Human
0.03149869440138253,0.5767180991100319,1.0,0.23071337364787795,0.7179487347602844,Maybe
0.1890234866618528,0.45416798898425975,0.7177142271678275,0.27973139351745385,0.8519493937492372,Good
0.1890234866618528,0.45416798898425975,0.7177142271678275,0.27973139351745385,0.8519493937492372,Bad
0.1890234866618528,0.45416798898425975,0.7177142271678275,0.27973139351745385,0.8519493937492372,Human
0.1890234866618528,0.45416798898425975,0.7177142271678275,0.27973139351745385,0.8519493937492372,Maybe
0.20659192434129586,0.7345131679109631,0.9874788814197976,0.36574926112800843,1.0,Good
0.20659192434129586,0.7345131679109631,0.9874788814197976,0.36574926112800843,1.0,Bad
0.20659192434129586,0.7345131679109631,0.9874788814197976,0.36574926112800843,1.0,Human
0.20659192434129586,0.7345131679109631,0.9874788814197976,0.36574926112800843,1.0,Maybe
0.5703220704686327,0.042998736901148256,0.2504447728963118,0.36368752826557627,0.6724071502685547,Good
0.5703220704686327,0.042998736901148256,0.2504447728963118,0.36368752826557627,0.6724071502685547,Bad
0.5703220704686327,0.042998736901148256,0.2504447728963118,0.36368752826557627,0.6724071502685547,Human
0.5703220704686327,0.042998736901148256,0.2504447728963118,0.36368752826557627,0.6724071502685547,Maybe
0.15543745988422752,0.564581628817632,0.9904235546158415,0.21656974955305044,0.6638986170291901,Good
0.15543745988422752,0.564581628817632,0.9904235546158415,0.21656974955305044,0.6638986170291901,Bad
0.15543745988422752,0.564581628817632,0.9904235546158415,0.21656974955305044,0.6638986170291901,Human
0.15543745988422752,0.564581628817632,0.9904235546158415,0.21656974955305044,0.6638986170291901,Maybe
0.23955323450955338,0.49353986352628104,0.707187012961516,0.279948441860043,0.8060494959354401,Good
0.23955323450955338,0.49353986352628104,0.707187012961516,0.279948441860043,0.8060494959354401,Bad
0.23955323450955338,0.49353986352628104,0.707187012961516,0.279948441860043,0.8060494959354401,Human
0.23955323450955338,0.49353986352628104,0.707187012961516,0.279948441860043,0.8060494959354401,Maybe
0.1998357689510256,0.5504025073250244,0.8924270008309817,0.20349214441827854,0.0,Good
0.1998357689510256,0.5504025073250244,0.8924270008309817,0.20349214441827854,0.0,Bad
0.1998357689510256,0.5504025073250244,0.8924270008309817,0.20349214441827854,0.0,Human
0.1998357689510256,0.5504025073250244,0.8924270008309817,0.20349214441827854,0.0,Maybe
0.5585742521166494,0.024159335491918,0.1395680171671696,0.3952544991635222,0.5607669800519943,Good
0.5585742521166494,0.024159335491918,0.1395680171671696,0.3952544991635222,0.5607669800519943,Bad
0.5585742521166494,0.024159335491918,0.1395680171671696,0.3952544991635222,0.5607669800519943,Human
0.5585742521166494,0.024159335491918,0.1395680171671696,0.3952544991635222,0.5607669800519943,Maybe
0.009335727807237319,0.7998563594075032,0.9999999976428854,0.0,0.7179487347602844,Good
0.009335727807237319,0.7998563594075032,0.9999999976428854,0.0,0.7179487347602844,Bad
0.009335727807237319,0.7998563594075032,0.9999999976428854,0.0,0.7179487347602844,Human
0.009335727807237319,0.7998563594075032,0.9999999976428854,0.0,0.7179487347602844,Maybe
0.2898490769686174,0.4793454870574541,0.6310716145816502,0.2301723375365577,0.6621432602405548,Good
0.2898490769686174,0.4793454870574541,0.6310716145816502,0.2301723375365577,0.6621432602405548,Bad
0.2898490769686174,0.4793454870574541,0.6310716145816502,0.2301723375365577,0.6621432602405548,Human
0.2898490769686174,0.4793454870574541,0.6310716145816502,0.2301723375365577,0.6621432602405548,Maybe
0.18120233222380908,0.5909924735967003,0.937952260627811,0.1818785667828278,0.10897335410118099,Good
0.18120233222380908,0.5909924735967003,0.937952260627811,0.1818785667828278,0.10897335410118099,Bad
0.18120233222380908,0.5909924735967003,0.937952260627811,0.1818785667828278,0.10897335410118099,Human
0.18120233222380908,0.5909924735967003,0.937952260627811,0.1818785667828278,0.10897335410118099,Maybe
0.6002525561231916,0.09400650105802977,0.223818509000328,0.5727888472798386,0.5386186838150024,Good
0.6002525561231916,0.09400650105802977,0.223818509000328,0.5727888472798386,0.5386186838150024,Bad
0.6002525561231916,0.09400650105802977,0.223818509000328,0.5727888472798386,0.5386186838150024,Human
0.6002525561231916,0.09400650105802977,0.223818509000328,0.5727888472798386,0.5386186838150024,Maybe
0.8029564819690564,0.2153743011046316,0.22615418837311066,0.5334370319213364,0.588151142001152,Good
0.8029564819690564,0.2153743011046316,0.22615418837311066,0.5334370319213364,0.588151142001152,Bad
0.8029564819690564,0.2153743011046316,0.22615418837311066,0.5334370319213364,0.588151142001152,Human
0.8029564819690564,0.2153743011046316,0.22615418837311066,0.5334370319213364,0.588151142001152,Maybe
0.29337823280920294,0.4704102224551141,0.6800276638047502,0.22180249572252586,0.7760496735572815,Good
0.29337823280920294,0.4704102224551141,0.6800276638047502,0.22180249572252586,0.7760496735572815,Bad
0.29337823280920294,0.4704102224551141,0.6800276638047502,0.22180249572252586,0.7760496735572815,Human
0.29337823280920294,0.4704102224551141,0.6800276638047502,0.22180249572252586,0.7760496735572815,Maybe
0.11551917423874539,0.5798140355797444,0.9661537413996344,0.1946515715506056,1.0,Good
0.11551917423874539,0.5798140355797444,0.9661537413996344,0.1946515715506056,1.0,Bad
0.11551917423874539,0.5798140355797444,0.9661537413996344,0.1946515715506056,1.0,Human
0.11551917423874539,0.5798140355797444,0.9661537413996344,0.1946515715506056,1.0,Maybe
0.6892187898602434,0.03498358129643711,0.25573228907990464,0.42627845816398346,0.5855655968189241,Good
0.6892187898602434,0.03498358129643711,0.25573228907990464,0.42627845816398346,0.5855655968189241,Bad
0.6892187898602434,0.03498358129643711,0.25573228907990464,0.42627845816398346,0.5855655968189241,Human
0.6892187898602434,0.03498358129643711,0.25573228907990464,0.42627845816398346,0.5855655968189241,Maybe
0.29191316093600694,0.3122319341543827,0.1313359254146345,0.27679092975845565,0.7904550731182098,Good
0.29191316093600694,0.3122319341543827,0.1313359254146345,0.27679092975845565,0.7904550731182098,Bad
0.29191316093600694,0.3122319341543827,0.1313359254146345,0.27679092975845565,0.7904550731182098,Human
0.29191316093600694,0.3122319341543827,0.1313359254146345,0.27679092975845565,0.7904550731182098,Maybe
0.45307289081126084,0.4387913683324881,0.796693338135332,0.22167048850942453,0.9307493269443512,Good
0.45307289081126084,0.4387913683324881,0.796693338135332,0.22167048850942453,0.9307493269443512,Bad
0.45307289081126084,0.4387913683324881,0.796693338135332,0.22167048850942453,0.9307493269443512,Human
0.45307289081126084,0.4387913683324881,0.796693338135332,0.22167048850942453,0.9307493269443512,Maybe
0.3336449542717975,0.5709257879343483,0.877426110484585,0.19052872325891765,0.49680428416468203,Good
0.3336449542717975,0.5709257879343483,0.877426110484585,0.19052872325891765,0.49680428416468203,Bad
0.3336449542717975,0.5709257879343483,0.877426110484585,0.19052872325891765,0.49680428416468203,Human
0.3336449542717975,0.5709257879343483,0.877426110484585,0.19052872325891765,0.49680428416468203,Maybe
0.7150883040842151,0.035129014266269264,0.07706435759383562,0.4249490010486897,0.7988762855529786,Good
0.7150883040842151,0.035129014266269264,0.07706435759383562,0.4249490010486897,0.7988762855529786,Bad
0.7150883040842151,0.035129014266269264,0.07706435759383562,0.4249490010486897,0.7988762855529786,Human
0.7150883040842151,0.035129014266269264,0.07706435759383562,0.4249490010486897,0.7988762855529786,Maybe
0.3137680117528481,0.4007216691039484,0.19993544465593854,0.2633358259796699,0.9242274761199951,Good
0.3137680117528481,0.4007216691039484,0.19993544465593854,0.2633358259796699,0.9242274761199951,Bad
0.3137680117528481,0.4007216691039484,0.19993544465593854,0.2633358259796699,0.9242274761199951,Human
0.3137680117528481,0.4007216691039484,0.19993544465593854,0.2633358259796699,0.9242274761199951,Maybe
0.5061669062741759,0.391859812896893,0.7473609875879864,0.3189112743174513,0.9665611684322357,Good
0.5061669062741759,0.391859812896893,0.7473609875879864,0.3189112743174513,0.9665611684322357,Bad
0.5061669062741759,0.391859812896893,0.7473609875879864,0.3189112743174513,0.9665611684322357,Human
0.5061669062741759,0.391859812896893,0.7473609875879864,0.3189112743174513,0.9665611684322357,Maybe
0.2230934536575367,0.6203323067580006,0.9821804346223354,0.18410169667755502,0.0,Good
0.2230934536575367,0.6203323067580006,0.9821804346223354,0.18410169667755502,0.0,Bad
0.2230934536575367,0.6203323067580006,0.9821804346223354,0.18410169667755502,0.0,Human
0.2230934536575367,0.6203323067580006,0.9821804346223354,0.18410169667755502,0.0,Maybe
0.4933149906539989,0.07258706472907162,0.11764444513219426,0.4514768939834718,0.8027387857437135,Good
0.4933149906539989,0.07258706472907162,0.11764444513219426,0.4514768939834718,0.8027387857437135,Bad
0.4933149906539989,0.07258706472907162,0.11764444513219426,0.4514768939834718,0.8027387857437135,Human
0.4933149906539989,0.07258706472907162,0.11764444513219426,0.4514768939834718,0.8027387857437135,Maybe
0.3024181574301422,0.5124091818219199,0.4646975227062454,0.3973009196831811,0.966491311788559,Good
0.3024181574301422,0.5124091818219199,0.4646975227062454,0.3973009196831811,0.966491311788559,Bad
0.3024181574301422,0.5124091818219199,0.4646975227062454,0.3973009196831811,0.966491311788559,Human
0.3024181574301422,0.5124091818219199,0.4646975227062454,0.3973009196831811,0.966491311788559,Maybe
0.46709900692283407,0.45983097881726287,0.8350658656630212,0.3857405948359453,0.9938428699970245,Good
0.46709900692283407,0.45983097881726287,0.8350658656630212,0.3857405948359453,0.9938428699970245,Bad
0.46709900692283407,0.45983097881726287,0.8350658656630212,0.3857405948359453,0.9938428699970245,Human
0.46709900692283407,0.45983097881726287,0.8350658656630212,0.3857405948359453,0.9938428699970245,Maybe
0.17737251619769612,0.6047027434443799,0.984371493207419,0.17340693081912348,0.0,Good
0.17737251619769612,0.6047027434443799,0.984371493207419,0.17340693081912348,0.0,Bad
0.17737251619769612,0.6047027434443799,0.984371493207419,0.17340693081912348,0.0,Human
0.17737251619769612,0.6047027434443799,0.984371493207419,0.17340693081912348,0.0,Maybe
0.6147202085519595,0.3538825660728274,0.5435404499478564,0.595855492152486,0.44536666944623,Good
0.6147202085519595,0.3538825660728274,0.5435404499478564,0.595855492152486,0.44536666944623,Bad
0.6147202085519595,0.3538825660728274,0.5435404499478564,0.595855492152486,0.44536666944623,Human
0.6147202085519595,0.3538825660728274,0.5435404499478564,0.595855492152486,0.44536666944623,Maybe
0.4186103742628883,0.4358711112001442,0.6129975092005674,0.28865272664459196,0.047175467014312716,Good
0.4186103742628883,0.4358711112001442,0.6129975092005674,0.28865272664459196,0.047175467014312716,Bad
0.4186103742628883,0.4358711112001442,0.6129975092005674,0.28865272664459196,0.047175467014312716,Human
0.4186103742628883,0.4358711112001442,0.6129975092005674,0.28865272664459196,0.047175467014312716,Maybe
0.40974394087075244,0.4059709624328254,0.6768144563373425,0.31299058410289865,0.9039869904518126,Good
0.40974394087075244,0.4059709624328254,0.6768144563373425,0.31299058410289865,0.9039869904518126,Bad
0.40974394087075244,0.4059709624328254,0.6768144563373425,0.31299058410289865,0.9039869904518126,Human
0.40974394087075244,0.4059709624328254,0.6768144563373425,0.31299058410289865,0.9039869904518126,Maybe
0.15497831226949657,0.5925349065486087,0.9879339028043292,0.17877172536391203,0.0,Good
0.15497831226949657,0.5925349065486087,0.9879339028043292,0.17877172536391203,0.0,Bad
0.15497831226949657,0.5925349065486087,0.9879339028043292,0.17877172536391203,0.0,Human
0.15497831226949657,0.5925349065486087,0.9879339028043292,0.17877172536391203,0.0,Maybe
0.47397163055425406,0.35755015229935655,0.4791344968922401,0.20987150515842778,0.5242050774395466,Good
0.47397163055425406,0.35755015229935655,0.4791344968922401,0.20987150515842778,0.5242050774395466,Bad
0.47397163055425406,0.35755015229935655,0.4791344968922401,0.20987150515842778,0.5242050774395466,Human
0.47397163055425406,0.35755015229935655,0.4791344968922401,0.20987150515842778,0.5242050774395466,Maybe
0.39240875314330625,0.3501120499419586,0.3430616150669703,0.3748345845067822,0.4245018735527992,Good
0.39240875314330625,0.3501120499419586,0.3430616150669703,0.3748345845067822,0.4245018735527992,Bad
0.39240875314330625,0.3501120499419586,0.3430616150669703,0.3748345845067822,0.4245018735527992,Human
0.39240875314330625,0.3501120499419586,0.3430616150669703,0.3748345845067822,0.4245018735527992,Maybe
0.2303657511529464,0.43915386346934665,0.7510744592251785,0.2651414063983447,0.9059356451034545,Good
0.2303657511529464,0.43915386346934665,0.7510744592251785,0.2651414063983447,0.9059356451034545,Bad
0.2303657511529464,0.43915386346934665,0.7510744592251785,0.2651414063983447,0.9059356451034545,Human
0.2303657511529464,0.43915386346934665,0.7510744592251785,0.2651414063983447,0.9059356451034545,Maybe
0.14124541856245257,0.6188314213763138,0.9923479076075074,0.1874337365569876,8.94069671276279e-08,Good
0.14124541856245257,0.6188314213763138,0.9923479076075074,0.1874337365569876,8.94069671276279e-08,Bad
0.14124541856245257,0.6188314213763138,0.9923479076075074,0.1874337365569876,8.94069671276279e-08,Human
0.14124541856245257,0.6188314213763138,0.9923479076075074,0.1874337365569876,8.94069671276279e-08,Maybe
0.46666539283980607,0.4527079922105389,0.6464450619015761,0.14198546833973494,0.4145749658346176,Good
0.46666539283980607,0.4527079922105389,0.6464450619015761,0.14198546833973494,0.4145749658346176,Bad
0.46666539283980607,0.4527079922105389,0.6464450619015761,0.14198546833973494,0.4145749658346176,Human
0.46666539283980607,0.4527079922105389,0.6464450619015761,0.14198546833973494,0.4145749658346176,Maybe
0.39112261547274774,0.3826106186759392,0.5168902797152986,0.5210870512037745,0.9582703411579132,Good
0.39112261547274774,0.3826106186759392,0.5168902797152986,0.5210870512037745,0.9582703411579132,Bad
0.39112261547274774,0.3826106186759392,0.5168902797152986,0.5210870512037745,0.9582703411579132,Human
0.39112261547274774,0.3826106186759392,0.5168902797152986,0.5210870512037745,0.9582703411579132,Maybe
0.38966697618771434,0.43025029495150563,0.7750169453742412,0.254014890100805,0.9503498673439025,Good
0.38966697618771434,0.43025029495150563,0.7750169453742412,0.254014890100805,0.9503498673439025,Bad
0.38966697618771434,0.43025029495150563,0.7750169453742412,0.254014890100805,0.9503498673439025,Human
0.38966697618771434,0.43025029495150563,0.7750169453742412,0.254014890100805,0.9503498673439025,Maybe
0.27536076403707643,0.5726253504361276,0.9886166323051067,0.20851084708662304,0.0,Good
0.27536076403707643,0.5726253504361276,0.9886166323051067,0.20851084708662304,0.0,Bad
0.27536076403707643,0.5726253504361276,0.9886166323051067,0.20851084708662304,0.0,Human
0.27536076403707643,0.5726253504361276,0.9886166323051067,0.20851084708662304,0.0,Maybe
0.5825658548761509,0.2674306060027771,0.44537719324557457,0.31010021475560745,0.48781457822769875,Good
0.5825658548761509,0.2674306060027771,0.44537719324557457,0.31010021475560745,0.48781457822769875,Bad
0.5825658548761509,0.2674306060027771,0.44537719324557457,0.31010021475560745,0.48781457822769875,Human
0.5825658548761509,0.2674306060027771,0.44537719324557457,0.31010021475560745,0.48781457822769875,Maybe
0.10792619724305215,0.4756309168220939,0.4228629039551523,0.7284113975365323,1.0,Good
0.10792619724305215,0.4756309168220939,0.4228629039551523,0.7284113975365323,1.0,Bad
0.10792619724305215,0.4756309168220939,0.4228629039551523,0.7284113975365323,1.0,Human
0.10792619724305215,0.4756309168220939,0.4228629039551523,0.7284113975365323,1.0,Maybe
0.40430364577778877,0.41424140001539334,0.7356247123332027,0.2599070549026109,0.9345465600490571,Good
0.40430364577778877,0.41424140001539334,0.7356247123332027,0.2599070549026109,0.9345465600490571,Bad
0.40430364577778877,0.41424140001539334,0.7356247123332027,0.2599070549026109,0.9345465600490571,Human
0.40430364577778877,0.41424140001539334,0.7356247123332027,0.2599070549026109,0.9345465600490571,Maybe
0.15342709322404807,0.6233140780169137,0.9925526588766821,0.20267462173059358,1.0,Good
0.15342709322404807,0.6233140780169137,0.9925526588766821,0.20267462173059358,1.0,Bad
0.15342709322404807,0.6233140780169137,0.9925526588766821,0.20267462173059358,1.0,Human
0.15342709322404807,0.6233140780169137,0.9925526588766821,0.20267462173059358,1.0,Maybe
0.44132649732153767,0.3209942211646024,0.5283096134195082,0.3213759029085507,0.5129700843244791,Good
0.44132649732153767,0.3209942211646024,0.5283096134195082,0.3213759029085507,0.5129700843244791,Bad
0.44132649732153767,0.3209942211646024,0.5283096134195082,0.3213759029085507,0.5129700843244791,Human
0.44132649732153767,0.3209942211646024,0.5283096134195082,0.3213759029085507,0.5129700843244791,Maybe
0.22931671056248734,0.4571479480969697,0.2889795722272734,0.46797248569582267,0.994679868221283,Good
0.22931671056248734,0.4571479480969697,0.2889795722272734,0.46797248569582267,0.994679868221283,Bad
0.22931671056248734,0.4571479480969697,0.2889795722272734,0.46797248569582267,0.994679868221283,Human
0.22931671056248734,0.4571479480969697,0.2889795722272734,0.46797248569582267,0.994679868221283,Maybe
0.3806904009428641,0.4121953881076818,0.6016609216497981,0.2582096076142188,0.6367984861135483,Good
0.3806904009428641,0.4121953881076818,0.6016609216497981,0.2582096076142188,0.6367984861135483,Bad
0.3806904009428641,0.4121953881076818,0.6016609216497981,0.2582096076142188,0.6367984861135483,Human
0.3806904009428641,0.4121953881076818,0.6016609216497981,0.2582096076142188,0.6367984861135483,Maybe
0.16914531876135958,0.5832068345456481,0.9999999987320363,0.2213628009765488,0.7179487347602844,Good
0.16914531876135958,0.5832068345456481,0.9999999987320363,0.2213628009765488,0.7179487347602844,Bad
0.16914531876135958,0.5832068345456481,0.9999999987320363,0.2213628009765488,0.7179487347602844,Human
0.16914531876135958,0.5832068345456481,0.9999999987320363,0.2213628009765488,0.7179487347602844,Maybe
0.5472745244482579,0.3173023192308382,0.5514558903292731,0.2726717860658257,0.4008682668209076,Good
0.5472745244482579,0.3173023192308382,0.5514558903292731,0.2726717860658257,0.4008682668209076,Bad
